TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	758.204304	15.163445	40.000000	0.000000	7.261102	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000006	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000088	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000348	0.000017	40.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.005249	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2016.639341	99.837225	40.000000	0.000000	26.139201	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	8620.170001	426.777778	15.000000	23.000000	23.000000	Infinity	0.000000	0.475765	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000037	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	11854.701725	305.807829	15.000000	0.000000	25.343190	Infinity	0.000000	0.524235	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000371	0.000020	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001298	0.092590	0.074944	0.000000
TRUCK_NG	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000029	0.092590	0.074944	0.000000
HABER_BOSCH	0.000835	0.000016	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.005559	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000074	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.096120	1.000000	0.000218	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000997	0.000044	25.000000	0.000000	0.000001	Infinity	0.000000	0.864844	1.000000	0.001961	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000112	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.039035	1.000000	0.000089	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000111	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000337	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000428	0.000011	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000563	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3296.913161	296.721749	20.000000	0.000000	4.849828	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000189	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001134	1.000000	0.058246	0.000201
PHS	294.000019	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.023089	1.000000	0.028572	
BATT_LI	196.767986	0.304211	15.000000	0.000000	0.776052	Infinity	0.000000	-1.000000	1.000000	0.027870	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	145.063954	Infinity	0.000000	-1.000000	1.000000	0.004275	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000289	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001123	0.000008	20.000000	0.000000	0.000059	Infinity	0.000000	-1.000000	1.000000	0.000828	1.000000	0.058246	
TS_DEC_HP_ELEC	1195.326987	8.368089	20.000000	0.000000	63.011438	Infinity	0.000000	-1.000000	1.000000	0.032431	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001151	0.000008	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.004027	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001130	0.000008	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.000261	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001129	0.000008	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.000211	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001124	0.000008	20.000000	0.000000	0.000059	Infinity	0.000000	-1.000000	1.000000	0.000190	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001129	0.000008	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.000458	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001123	0.000008	20.000000	0.000000	0.000059	Infinity	0.000000	-1.000000	1.000000	0.000207	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001122	0.000008	20.000000	0.000000	0.000059	Infinity	0.000000	-1.000000	1.000000	0.000169	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001129	0.000008	20.000000	0.000000	0.000059	Infinity	0.000000	-1.000000	1.000000	0.000122	1.000000	0.058246	
TS_DHN_DAILY	0.001983	0.000006	40.000000	0.000000	0.000661	Infinity	0.000000	-1.000000	1.000000	0.000863	1.000000	0.033427	
TS_DHN_SEASONAL	535.160484	2.945066	25.000000	0.000000	1009.736763	Infinity	0.000000	-1.000000	1.000000	0.001559	1.000000	0.048263	
TS_HIGH_TEMP	1442.406001	15.437809	25.000000	0.000000	51.459365	Infinity	0.000000	-1.000000	1.000000	0.017285	1.000000	0.048263	
GAS_STORAGE	0.001515	0.000040	50.000000	0.000000	0.030296	Infinity	0.000000	-1.000000	1.000000	0.000170	1.000000	0.028572	
H2_STORAGE	17.082278	1.076266	20.000000	0.000000	2.759657	Infinity	0.000000	-1.000000	1.000000	0.031017	1.000000	0.058246	
DIESEL_STORAGE	0.005545	0.000220	20.000000	0.000000	0.554529	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.058246	
GASOLINE_STORAGE	3.895633	0.154657	20.000000	0.000000	389.563350	Infinity	0.000000	-1.000000	1.000000	0.000576	1.000000	0.058246	
LFO_STORAGE	0.006103	0.000242	20.000000	0.000000	0.610287	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000011	0.000000	20.000000	0.000000	0.001068	Infinity	0.000000	-1.000000	1.000000	0.000030	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
CO2_STORAGE	0.022556	0.000226	30.000000	0.000000	0.000456	Infinity	0.000000	-1.000000	1.000000	0.000023	1.000000	0.041639	
ADLIBIO_TO_FUEL	487.233855	8.865245	20.000000	0.000000	0.709220	Infinity	0.000000	-1.000000	1.000000	0.868692	1.000000	0.058246	
AMMONIA_TO_H2	0.000040	0.000004	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000120	0.860000	0.048263	
ATM_CCS	0.000385	0.000010	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000249	1.000000	0.033427	
BIO_HYDROLYSIS	4259.513679	290.416102	15.000000	0.000000	2.744214	Infinity	0.000000	-1.000000	1.000000	0.684490	0.850000	0.074944	
BIOMETHANATION	0.000514	0.000007	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002059	0.850000	0.058246	
DHN	6703.823003	0.000000	60.000000	0.000000	8.117188	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000164	0.000012	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000438	0.850000	0.048263	
GRID	102568.424742	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2312.774215	162.932307	25.000000	0.000000	1.017566	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	542.226794	14.911270	15.000000	0.000000	0.856720	Infinity	0.000000	-1.000000	1.000000	0.119437	0.900000	0.074944	
INDUSTRY_CCS	0.000209	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000096	1.000000	0.033427	
REDIFUEL	0.000169	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000040	1.000000	0.058246	
SMR	0.000215	0.000020	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000645	0.860000	0.048263	
SYN_METHANATION	0.000047	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000748	1.000000	0.033427	
