Name	Crit_3_tech	Crit_3_res	Crit_3_op
GASIFICATION_SNG	0.000000	0.000000	0.000013
GRID	28.184478	0.000000	0.000000
H2_BIOMASS	1.552329	0.000000	19.910630
H2_ELECTROLYSIS	0.000020	0.000000	0.000002
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000003	0.000000	0.000012
SMR	0.000000	0.000000	0.000029
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000129	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.228085	0.000000
BIODIESEL	0.000000	0.001207	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000508	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000024	0.000000
DIESEL	0.000000	123.272508	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909093	0.000000
GAS	0.000000	556.389885	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000783	0.000000
GASOLINE	0.000000	0.000008	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	2438.797440	0.000000
LFO	0.000000	0.000080	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1572.770340	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000243	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594205	0.000000
WOOD	0.000000	1310.769999	0.000000
WOOD_PRODUCTION	0.000000	133.228762	0.000000
