TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	687.892408	13.757266	40.000000	0.000000	6.587746	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000004	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000016	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000704	0.000036	40.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.011059	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1751.129048	90.578821	40.000000	0.000000	23.715182	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	20448.180001	1057.666667	15.000000	57.000000	57.000000	Infinity	0.770000	1.000000	1.000000	0.071245	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000023	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000427	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000499	0.092590	0.074944	0.000000
TRUCK_NG	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000035	0.092590	0.074944	0.000000
HABER_BOSCH	1044.748883	20.426183	20.000000	0.000000	1.140481	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000051	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.279188	1.000000	0.000324	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000277	0.000012	25.000000	0.000000	0.000000	Infinity	0.000000	0.419394	1.000000	0.000486	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000135	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.301418	1.000000	0.000349	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000241	0.000001	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000883	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000247	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000239	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3489.141831	314.024123	20.000000	0.000000	4.627264	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000183	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000315	1.000000	0.058246	0.000147
PHS	294.000157	0.000000	50.000000	5.000000	5.000003	6.500000	0.000000	-1.000000	1.000000	0.000571	1.000000	0.028572	
BATT_LI	0.001097	0.000002	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000270	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	7.756386	Infinity	0.000000	-1.000000	1.000000	0.007113	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.000381	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001539	0.000011	20.000000	0.000000	0.000081	Infinity	0.000000	-1.000000	1.000000	0.000788	1.000000	0.058246	
TS_DEC_HP_ELEC	0.001448	0.000010	20.000000	0.000000	0.000076	Infinity	0.000000	-1.000000	1.000000	0.003137	1.000000	0.058246	
TS_DEC_THHP_GAS	510.807975	3.575998	20.000000	0.000000	26.927147	Infinity	0.000000	-1.000000	1.000000	0.039960	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001564	0.000011	20.000000	0.000000	0.000082	Infinity	0.000000	-1.000000	1.000000	0.000678	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001545	0.000011	20.000000	0.000000	0.000081	Infinity	0.000000	-1.000000	1.000000	0.000535	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001553	0.000011	20.000000	0.000000	0.000082	Infinity	0.000000	-1.000000	1.000000	0.000619	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001540	0.000011	20.000000	0.000000	0.000081	Infinity	0.000000	-1.000000	1.000000	0.000417	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001559	0.000011	20.000000	0.000000	0.000082	Infinity	0.000000	-1.000000	1.000000	0.000676	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001497	0.000010	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.000593	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001536	0.000011	20.000000	0.000000	0.000081	Infinity	0.000000	-1.000000	1.000000	0.000575	1.000000	0.058246	
TS_DHN_DAILY	0.002156	0.000006	40.000000	0.000000	0.000719	Infinity	0.000000	-1.000000	1.000000	0.000571	1.000000	0.033427	
TS_DHN_SEASONAL	598.768039	3.268130	25.000000	0.000000	1050.470244	Infinity	0.000000	-1.000000	1.000000	0.000817	1.000000	0.048263	
TS_HIGH_TEMP	0.002720	0.000029	25.000000	0.000000	0.000097	Infinity	0.000000	-1.000000	1.000000	0.030680	1.000000	0.048263	
GAS_STORAGE	275.463218	7.212531	50.000000	0.000000	5509.264366	Infinity	0.000000	-1.000000	1.000000	0.000194	1.000000	0.028572	
H2_STORAGE	0.010451	0.000658	20.000000	0.000000	0.001688	Infinity	0.000000	-1.000000	1.000000	0.000047	1.000000	0.058246	
DIESEL_STORAGE	0.010441	0.000414	20.000000	0.000000	1.044071	Infinity	0.000000	-1.000000	1.000000	0.000050	1.000000	0.058246	
GASOLINE_STORAGE	2.615271	0.103826	20.000000	0.000000	261.527062	Infinity	0.000000	-1.000000	1.000000	0.001567	1.000000	0.058246	
LFO_STORAGE	0.010124	0.000402	20.000000	0.000000	1.012373	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000244	0.000010	20.000000	0.000000	0.024375	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.058246	
METHANOL_STORAGE	0.000008	0.000000	20.000000	0.000000	0.000771	Infinity	0.000000	-1.000000	1.000000	0.000015	1.000000	0.058246	
CO2_STORAGE	0.030745	0.000307	30.000000	0.000000	0.000621	Infinity	0.000000	-1.000000	1.000000	0.000004	1.000000	0.041639	
ADLIBIO_TO_FUEL	1455.055684	26.513638	20.000000	0.000000	1.597207	Infinity	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058246	
AMMONIA_TO_H2	0.000073	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000266	0.860000	0.048263	
ATM_CCS	0.000343	0.000009	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000151	1.000000	0.033427	
BIO_HYDROLYSIS	0.001170	0.000080	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006068	0.850000	0.074944	
BIOMETHANATION	0.000569	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001191	0.850000	0.058246	
DHN	7021.461817	0.000000	60.000000	0.000000	8.501794	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000058	0.000004	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000421	0.850000	0.048263	
GRID	79739.811090	0.000000	80.000000	0.000000	1.064346	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000436	0.000031	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000468	0.860000	0.048263	
H2_ELECTROLYSIS	0.000079	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000499	0.900000	0.074944	
INDUSTRY_CCS	0.000296	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000292	1.000000	0.033427	
REDIFUEL	0.000201	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000142	1.000000	0.058246	
SMR	0.005518	0.000509	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.064463	0.860000	0.048263	
SYN_METHANATION	0.000088	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000592	1.000000	0.033427	
