TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000011	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000119	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000066	0.000003	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000978	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019191	97.049548	40.000000	0.000000	25.409336	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740005	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.881454	241.094795	15.000000	0.000000	12.993133	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000032	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000061	0.092590	0.074944	0.000000
TRUCK_ELEC	0.004195	0.000224	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.008950	0.092590	0.074944	0.000000
TRUCK_NG	0.000134	0.000007	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000334	0.092590	0.074944	0.000000
HABER_BOSCH	0.000623	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.003231	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000344	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	0.285999	1.000000	0.000310	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000364	0.000016	25.000000	0.000000	0.000000	Infinity	0.000000	0.505193	1.000000	0.000548	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000395	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.208808	1.000000	0.000227	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000370	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000643	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000351	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000327	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143130	296.382882	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000537	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.002624	1.000000	0.058246	0.000560
PHS	294.000185	0.000000	50.000000	5.000000	5.000003	6.500000	0.000000	-1.000000	1.000000	0.020741	1.000000	0.028572	
BATT_LI	0.002156	0.000003	15.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.001660	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066314	Infinity	0.000000	-1.000000	1.000000	0.004419	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.000401	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001263	0.000009	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.000358	1.000000	0.058246	
TS_DEC_HP_ELEC	1021.209280	7.149148	20.000000	0.000000	53.832856	Infinity	0.000000	-1.000000	1.000000	0.029154	1.000000	0.058246	
TS_DEC_THHP_GAS	56.159320	0.393153	20.000000	0.000000	2.960428	Infinity	0.000000	-1.000000	1.000000	0.051275	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001264	0.000009	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.000443	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001240	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000457	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001265	0.000009	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.000338	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001260	0.000009	20.000000	0.000000	0.000066	Infinity	0.000000	-1.000000	1.000000	0.000264	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001262	0.000009	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.000508	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001262	0.000009	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.000455	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001262	0.000009	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.000447	1.000000	0.058246	
TS_DHN_DAILY	0.002134	0.000006	40.000000	0.000000	0.000711	Infinity	0.000000	-1.000000	1.000000	0.000547	1.000000	0.033427	
TS_DHN_SEASONAL	285.947520	1.566533	25.000000	0.000000	529.532445	Infinity	0.000000	-1.000000	1.000000	0.001429	1.000000	0.048263	
TS_HIGH_TEMP	44.123808	0.472249	25.000000	0.000000	1.574164	Infinity	0.000000	-1.000000	1.000000	0.040732	1.000000	0.048263	
GAS_STORAGE	64.765929	1.695784	50.000000	0.000000	1295.318577	Infinity	0.000000	-1.000000	1.000000	0.000263	1.000000	0.028572	
H2_STORAGE	12.003648	0.756288	20.000000	0.000000	1.939200	Infinity	0.000000	-1.000000	1.000000	0.006986	1.000000	0.058246	
DIESEL_STORAGE	0.017351	0.000689	20.000000	0.000000	1.735076	Infinity	0.000000	-1.000000	1.000000	0.000078	1.000000	0.058246	
GASOLINE_STORAGE	2.724279	0.108154	20.000000	0.000000	272.427941	Infinity	0.000000	-1.000000	1.000000	0.001598	1.000000	0.058246	
LFO_STORAGE	0.045884	0.001822	20.000000	0.000000	4.588381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000043	0.000002	20.000000	0.000000	0.004347	Infinity	0.000000	-1.000000	1.000000	0.000040	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000123	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	0.026312	0.000263	30.000000	0.000000	0.000532	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.041639	
ADLIBIO_TO_FUEL	933.660490	17.048294	20.000000	0.000000	1.331898	Infinity	0.000000	-1.000000	1.000000	0.958054	1.000000	0.058246	
AMMONIA_TO_H2	0.000181	0.000017	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000233	0.860000	0.048263	
ATM_CCS	0.000476	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000107	1.000000	0.033427	
BIO_HYDROLYSIS	3517.897957	239.852550	15.000000	0.000000	2.209860	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.011011	0.000153	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.066008	0.850000	0.058246	
DHN	6707.731736	0.000000	60.000000	0.000000	8.121921	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000279	0.000020	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000399	0.850000	0.048263	
GRID	94534.724391	0.000000	80.000000	0.000000	1.261825	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.206244	48.060631	25.000000	0.000000	0.270139	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000664	0.000018	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001357	0.900000	0.074944	
INDUSTRY_CCS	0.000426	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000111	1.000000	0.033427	
REDIFUEL	0.000365	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000083	1.000000	0.058246	
SMR	1.765727	0.162944	25.000000	0.000000	0.002592	Infinity	0.000000	-1.000000	1.000000	0.503425	0.860000	0.048263	
SYN_METHANATION	0.000092	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000634	1.000000	0.033427	
