TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210508	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.002921	0.000141	40.000000	0.000000	0.000037	Infinity	0.000000	0.000001	1.000000	0.042192	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000026	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000347	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2198.464443	106.289912	40.000000	0.000000	27.828664	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000019	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000012	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000028	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.958696	621.044282	15.000000	0.000000	51.467616	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.001026	0.000055	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002209	0.092590	0.074944	0.000000
TRUCK_NG	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000012	0.092590	0.074944	0.000000
HABER_BOSCH	944.823815	18.472645	20.000000	0.000000	1.205778	Infinity	0.000000	1.000000	1.000000	0.561171	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.001270	0.000036	20.000000	0.000000	0.000001	Infinity	0.000000	0.126337	1.000000	0.005155	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.010166	0.000445	25.000000	0.000000	0.000019	Infinity	0.000000	0.864396	1.000000	0.035270	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000568	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.009267	1.000000	0.000378	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000608	0.000003	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000888	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	1103.406754	99.306095	20.000000	0.000000	1.710708	Infinity	0.000000	0.132144	1.000000	0.377887	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	4231.618041	92.459631	20.000000	0.000000	4.892044	Infinity	0.000000	0.867856	1.000000	0.867859	1.000000	0.058246	4645.974166
PHS	294.000014	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.019555	1.000000	0.028572	
BATT_LI	722.195299	1.116531	15.000000	0.000000	4.609953	Infinity	0.000000	-1.000000	1.000000	0.021920	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560107	Infinity	0.000000	-1.000000	1.000000	0.004026	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000638	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002019	0.000014	20.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.000530	1.000000	0.058246	
TS_DEC_HP_ELEC	1000.268485	7.002407	20.000000	0.000000	52.728966	Infinity	0.000000	-1.000000	1.000000	0.030593	1.000000	0.058246	
TS_DEC_THHP_GAS	0.002043	0.000014	20.000000	0.000000	0.000108	Infinity	0.000000	-1.000000	1.000000	0.005522	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002017	0.000014	20.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.000551	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002007	0.000014	20.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.000358	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002013	0.000014	20.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.000444	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	1150.057184	8.051007	20.000000	0.000000	60.625049	Infinity	0.000000	-1.000000	1.000000	0.008420	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002018	0.000014	20.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.000519	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002010	0.000014	20.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.000385	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002012	0.000014	20.000000	0.000000	0.000106	Infinity	0.000000	-1.000000	1.000000	0.000426	1.000000	0.058246	
TS_DHN_DAILY	0.003198	0.000009	40.000000	0.000000	0.001066	Infinity	0.000000	-1.000000	1.000000	0.000962	1.000000	0.033427	
TS_DHN_SEASONAL	513.682221	2.795617	25.000000	0.000000	987.850426	Infinity	0.000000	-1.000000	1.000000	0.001501	1.000000	0.048263	
TS_HIGH_TEMP	855.334905	9.154494	25.000000	0.000000	30.514981	Infinity	0.000000	-1.000000	1.000000	0.020573	1.000000	0.048263	
GAS_STORAGE	0.003370	0.000088	50.000000	0.000000	0.067400	Infinity	0.000000	-1.000000	1.000000	0.000154	1.000000	0.028572	
H2_STORAGE	220.029002	13.862893	20.000000	0.000000	35.545881	Infinity	0.000000	-1.000000	1.000000	0.017259	1.000000	0.058246	
DIESEL_STORAGE	0.012145	0.000486	20.000000	0.000000	1.214518	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.012032	0.000481	20.000000	0.000000	1.203229	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.012434	0.000497	20.000000	0.000000	1.243394	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000057	0.000002	20.000000	0.000000	0.005710	Infinity	0.000000	-1.000000	1.000000	0.001545	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000115	Infinity	0.000000	-1.000000	1.000000	0.000091	1.000000	0.058246	
CO2_STORAGE	0.036901	0.000369	30.000000	0.000000	0.000745	Infinity	0.000000	-1.000000	1.000000	0.000343	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000547	0.000010	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000625	1.000000	0.058246	
AMMONIA_TO_H2	0.000421	0.000039	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001329	0.860000	0.048263	
ATM_CCS	0.006873	0.000171	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006624	1.000000	0.033427	
BIO_HYDROLYSIS	3913.379930	266.818581	15.000000	0.000000	2.657264	Infinity	0.000000	-1.000000	1.000000	0.706889	0.850000	0.074944	
BIOMETHANATION	0.000903	0.000013	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003200	0.850000	0.058246	
DHN	6554.955784	0.000000	60.000000	0.000000	7.936935	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000396	0.000028	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000545	0.850000	0.048263	
GRID	102568.423345	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	670.646366	47.246507	25.000000	0.000000	0.379374	Infinity	0.000000	-1.000000	1.000000	0.603652	0.860000	0.048263	
H2_ELECTROLYSIS	0.000571	0.000016	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001009	0.900000	0.074944	
INDUSTRY_CCS	0.000766	0.000019	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001040	1.000000	0.033427	
REDIFUEL	0.000410	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000115	1.000000	0.058246	
SMR	0.000295	0.000027	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000568	0.860000	0.048263	
SYN_METHANATION	0.001452	0.000371	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.031465	1.000000	0.033427	
