TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000177	0.000009	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002634	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000040	0.000002	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000592	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019044	97.049541	40.000000	0.000000	25.409334	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740008	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000031	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000075	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.031925	0.000785	15.000000	0.000000	0.000065	Infinity	0.000000	0.000001	1.000000	0.060212	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.214887	300.573131	15.000000	0.000000	12.993075	Infinity	0.000000	0.276489	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000016	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000037	0.092590	0.074944	0.000000
HABER_BOSCH	0.001667	0.000033	20.000000	0.000000	0.000002	Infinity	0.000000	1.000000	1.000000	0.009078	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000375	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	0.143043	1.000000	0.000370	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000774	0.000034	25.000000	0.000000	0.000001	Infinity	0.000000	0.769592	1.000000	0.001990	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000434	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.087365	1.000000	0.000226	1.000000	0.058246	0.000000
OIL_TO_HVC	0.001181	0.000006	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003685	1.000000	0.058246	0.000000
GAS_TO_HVC	534.350063	13.358737	20.000000	0.000000	0.669947	Infinity	0.000000	0.014882	1.000000	0.104927	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2408.780780	216.790270	20.000000	0.000000	3.454935	Infinity	0.000000	0.717562	1.000000	0.981009	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1249.409405	27.155111	20.000000	0.000000	1.371470	Infinity	0.000000	0.267555	1.000000	0.921468	1.000000	0.058246	1302.485304
PHS	294.000004	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.021156	1.000000	0.028572	
BATT_LI	0.005967	0.000009	15.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.005266	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066310	Infinity	0.000000	-1.000000	1.000000	0.004455	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.000501	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001319	0.000009	20.000000	0.000000	0.000070	Infinity	0.000000	-1.000000	1.000000	0.000399	1.000000	0.058246	
TS_DEC_HP_ELEC	1285.615602	9.000170	20.000000	0.000000	67.770986	Infinity	0.000000	-1.000000	1.000000	0.032091	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001578	0.000011	20.000000	0.000000	0.000083	Infinity	0.000000	-1.000000	1.000000	0.024562	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001316	0.000009	20.000000	0.000000	0.000069	Infinity	0.000000	-1.000000	1.000000	0.000484	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001316	0.000009	20.000000	0.000000	0.000069	Infinity	0.000000	-1.000000	1.000000	0.000422	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001318	0.000009	20.000000	0.000000	0.000069	Infinity	0.000000	-1.000000	1.000000	0.000358	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001318	0.000009	20.000000	0.000000	0.000069	Infinity	0.000000	-1.000000	1.000000	0.000361	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001315	0.000009	20.000000	0.000000	0.000069	Infinity	0.000000	-1.000000	1.000000	0.000705	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001315	0.000009	20.000000	0.000000	0.000069	Infinity	0.000000	-1.000000	1.000000	0.000391	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001315	0.000009	20.000000	0.000000	0.000069	Infinity	0.000000	-1.000000	1.000000	0.000400	1.000000	0.058246	
TS_DHN_DAILY	0.003467	0.000010	40.000000	0.000000	0.001156	Infinity	0.000000	-1.000000	1.000000	0.000954	1.000000	0.033427	
TS_DHN_SEASONAL	346.460162	1.898045	25.000000	0.000000	641.592893	Infinity	0.000000	-1.000000	1.000000	0.001482	1.000000	0.048263	
TS_HIGH_TEMP	1130.976457	12.104636	25.000000	0.000000	40.348785	Infinity	0.000000	-1.000000	1.000000	0.019371	1.000000	0.048263	
GAS_STORAGE	20.873353	0.546533	50.000000	0.000000	417.467062	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.028572	
H2_STORAGE	0.283280	0.017848	20.000000	0.000000	0.045764	Infinity	0.000000	-1.000000	1.000000	0.008424	1.000000	0.058246	
DIESEL_STORAGE	0.022398	0.000889	20.000000	0.000000	2.239769	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	0.058246	
GASOLINE_STORAGE	0.019376	0.000769	20.000000	0.000000	1.937590	Infinity	0.000000	-1.000000	1.000000	0.000312	1.000000	0.058246	
LFO_STORAGE	0.023185	0.000920	20.000000	0.000000	2.318542	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000015	0.000001	20.000000	0.000000	0.001456	Infinity	0.000000	-1.000000	1.000000	0.000037	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.000009	1.000000	0.058246	
CO2_STORAGE	0.024923	0.000249	30.000000	0.000000	0.000503	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000535	0.000010	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001566	1.000000	0.058246	
AMMONIA_TO_H2	0.000187	0.000017	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000259	0.860000	0.048263	
ATM_CCS	0.000457	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000134	1.000000	0.033427	
BIO_HYDROLYSIS	4161.529649	283.735774	15.000000	0.000000	2.614174	Infinity	0.000000	-1.000000	1.000000	0.718539	0.850000	0.074944	
BIOMETHANATION	0.004751	0.000066	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.022208	0.850000	0.058246	
DHN	6807.066296	0.000000	60.000000	0.000000	8.242198	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000287	0.000020	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000423	0.850000	0.048263	
GRID	99859.308588	0.000000	80.000000	0.000000	1.332896	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2419.859773	170.476287	25.000000	0.000000	0.958212	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.002642	0.000073	15.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.006649	0.900000	0.074944	
INDUSTRY_CCS	0.000437	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000100	1.000000	0.033427	
REDIFUEL	0.000345	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000081	1.000000	0.058246	
SMR	0.000530	0.000049	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002711	0.860000	0.048263	
SYN_METHANATION	0.000095	0.000024	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000664	1.000000	0.033427	
