TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.001934	0.000097	40.000000	0.000000	0.000025	Infinity	0.000000	0.000001	1.000000	0.028893	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000224	0.000011	40.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003336	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.017106	97.049444	40.000000	0.000000	25.409309	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740005	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.885175	241.094981	15.000000	0.000000	12.993143	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000072	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000136	0.092590	0.074944	0.000000
TRUCK_ELEC	0.001774	0.000095	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003785	0.092590	0.074944	0.000000
TRUCK_NG	0.000027	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000066	0.092590	0.074944	0.000000
HABER_BOSCH	0.001000	0.000020	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.004329	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000363	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	0.290741	1.000000	0.000280	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000304	0.000013	25.000000	0.000000	0.000000	Infinity	0.000000	0.496050	1.000000	0.000478	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000385	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.213209	1.000000	0.000206	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000420	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000755	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000379	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000391	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143230	296.382891	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000411	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001010	1.000000	0.058246	0.000429
PHS	294.000110	0.000000	50.000000	5.000000	5.000002	6.500000	0.000000	-1.000000	1.000000	0.020811	1.000000	0.028572	
BATT_LI	0.001820	0.000003	15.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.001389	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066316	Infinity	0.000000	-1.000000	1.000000	0.004370	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.000335	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000875	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000343	1.000000	0.058246	
TS_DEC_HP_ELEC	981.698337	6.872545	20.000000	0.000000	51.750044	Infinity	0.000000	-1.000000	1.000000	0.028890	1.000000	0.058246	
TS_DEC_THHP_GAS	80.840518	0.565938	20.000000	0.000000	4.261493	Infinity	0.000000	-1.000000	1.000000	0.045212	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000874	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000403	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000901	0.000006	20.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.000526	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000875	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000286	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000871	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000210	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000874	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000406	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000874	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000415	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000873	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000446	1.000000	0.058246	
TS_DHN_DAILY	0.002476	0.000007	40.000000	0.000000	0.000825	Infinity	0.000000	-1.000000	1.000000	0.001011	1.000000	0.033427	
TS_DHN_SEASONAL	324.883997	1.779843	25.000000	0.000000	601.637031	Infinity	0.000000	-1.000000	1.000000	0.001475	1.000000	0.048263	
TS_HIGH_TEMP	79.298502	0.848717	25.000000	0.000000	2.829058	Infinity	0.000000	-1.000000	1.000000	0.042889	1.000000	0.048263	
GAS_STORAGE	39.707599	1.039675	50.000000	0.000000	794.151981	Infinity	0.000000	-1.000000	1.000000	0.000270	1.000000	0.028572	
H2_STORAGE	1.319176	0.083114	20.000000	0.000000	0.213114	Infinity	0.000000	-1.000000	1.000000	0.010516	1.000000	0.058246	
DIESEL_STORAGE	0.017848	0.000709	20.000000	0.000000	1.784826	Infinity	0.000000	-1.000000	1.000000	0.000102	1.000000	0.058246	
GASOLINE_STORAGE	3.284657	0.130401	20.000000	0.000000	328.465721	Infinity	0.000000	-1.000000	1.000000	0.001318	1.000000	0.058246	
LFO_STORAGE	0.029181	0.001158	20.000000	0.000000	2.918068	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000052	0.000002	20.000000	0.000000	0.005153	Infinity	0.000000	-1.000000	1.000000	0.000060	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000164	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	0.018058	0.000181	30.000000	0.000000	0.000365	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.041639	
ADLIBIO_TO_FUEL	986.026453	18.004477	20.000000	0.000000	1.406600	Infinity	0.000000	-1.000000	1.000000	0.907174	1.000000	0.058246	
AMMONIA_TO_H2	0.000162	0.000015	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000288	0.860000	0.048263	
ATM_CCS	0.000343	0.000009	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000075	1.000000	0.033427	
BIO_HYDROLYSIS	3517.901038	239.852761	15.000000	0.000000	2.209862	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.008954	0.000124	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.054309	0.850000	0.058246	
DHN	6665.563275	0.000000	60.000000	0.000000	8.070862	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000212	0.000015	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000324	0.850000	0.048263	
GRID	94434.480752	0.000000	80.000000	0.000000	1.260487	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.207879	48.060746	25.000000	0.000000	0.270140	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000592	0.000016	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001206	0.900000	0.074944	
INDUSTRY_CCS	0.000310	0.000008	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000078	1.000000	0.033427	
REDIFUEL	0.000261	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000084	1.000000	0.058246	
SMR	508.934263	46.965211	25.000000	0.000000	0.747070	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000060	0.000015	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000367	1.000000	0.033427	
