Name	Crit_3_tech	Crit_3_res	Crit_3_op
H2_ELECTROLYSIS	0.000007	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000001	0.000000	0.000009
SMR	0.000000	0.000000	68.359119
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000053	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.236348	0.000000
BIODIESEL	0.000000	0.000395	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000226	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	217.388065	0.000000
DIESEL	0.000000	123.272534	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909095	0.000000
GAS	0.000000	677.049403	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000013	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.001302	0.000000
LFO	0.000000	0.000061	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1886.235775	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000136	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594201	0.000000
WOOD	0.000000	1310.770001	0.000000
WOOD_PRODUCTION	0.000000	0.000005	0.000000
