TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033461	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000561	0.000028	40.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.008354	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000031	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000456	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.018677	97.049522	40.000000	0.000000	25.409329	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740007	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.875023	241.094473	15.000000	0.000000	12.993115	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000408	0.000010	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000768	0.092590	0.074944	0.000000
TRUCK_ELEC	0.008524	0.000454	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.018185	0.092590	0.074944	0.000000
TRUCK_NG	0.000048	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000117	0.092590	0.074944	0.000000
HABER_BOSCH	0.001169	0.000023	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.009989	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000505	0.000014	20.000000	0.000000	0.000000	Infinity	0.000000	0.261253	1.000000	0.000475	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000544	0.000024	25.000000	0.000000	0.000001	Infinity	0.000000	0.502983	1.000000	0.000914	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000591	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.235764	1.000000	0.000428	1.000000	0.058246	0.000000
OIL_TO_HVC	0.001009	0.000005	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002599	1.000000	0.058246	0.000000
GAS_TO_HVC	0.001650	0.000041	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001648	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2978.646243	268.078162	20.000000	0.000000	4.272298	Infinity	0.000000	0.904499	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	410.939593	8.931508	20.000000	0.000000	0.451086	Infinity	0.000000	0.095501	1.000000	0.999999	1.000000	0.058246	428.396631
PHS	294.000097	0.000000	50.000000	5.000000	5.000002	6.500000	0.000000	-1.000000	1.000000	0.020559	1.000000	0.028572	
BATT_LI	0.002577	0.000004	15.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.001953	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066306	Infinity	0.000000	-1.000000	1.000000	0.004313	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000584	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001728	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000645	1.000000	0.058246	
TS_DEC_HP_ELEC	975.320069	6.827893	20.000000	0.000000	51.413815	Infinity	0.000000	-1.000000	1.000000	0.028941	1.000000	0.058246	
TS_DEC_THHP_GAS	87.839229	0.614933	20.000000	0.000000	4.630429	Infinity	0.000000	-1.000000	1.000000	0.042234	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001727	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000741	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001725	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000818	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001724	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000567	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001716	0.000012	20.000000	0.000000	0.000090	Infinity	0.000000	-1.000000	1.000000	0.000470	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001725	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000708	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001725	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000853	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001724	0.000012	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.000767	1.000000	0.058246	
TS_DHN_DAILY	0.003270	0.000009	40.000000	0.000000	0.001090	Infinity	0.000000	-1.000000	1.000000	0.001052	1.000000	0.033427	
TS_DHN_SEASONAL	344.927848	1.889651	25.000000	0.000000	638.755274	Infinity	0.000000	-1.000000	1.000000	0.001495	1.000000	0.048263	
TS_HIGH_TEMP	93.298312	0.998555	25.000000	0.000000	3.328516	Infinity	0.000000	-1.000000	1.000000	0.036190	1.000000	0.048263	
GAS_STORAGE	47.964211	1.255860	50.000000	0.000000	959.284229	Infinity	0.000000	-1.000000	1.000000	0.000257	1.000000	0.028572	
H2_STORAGE	0.014752	0.000929	20.000000	0.000000	0.002383	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.058246	
DIESEL_STORAGE	0.013888	0.000551	20.000000	0.000000	1.388764	Infinity	0.000000	-1.000000	1.000000	0.000061	1.000000	0.058246	
GASOLINE_STORAGE	0.012989	0.000516	20.000000	0.000000	1.298937	Infinity	0.000000	-1.000000	1.000000	0.000152	1.000000	0.058246	
LFO_STORAGE	0.012603	0.000500	20.000000	0.000000	1.260293	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000070	0.000003	20.000000	0.000000	0.007006	Infinity	0.000000	-1.000000	1.000000	0.000058	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000210	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.058246	
CO2_STORAGE	0.038043	0.000380	30.000000	0.000000	0.000769	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000523	0.000010	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000925	1.000000	0.058246	
AMMONIA_TO_H2	0.000259	0.000024	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000363	0.860000	0.048263	
ATM_CCS	0.000711	0.000018	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000171	1.000000	0.033427	
BIO_HYDROLYSIS	3517.893157	239.852223	15.000000	0.000000	2.209857	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.014925	0.000207	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.082581	0.850000	0.058246	
DHN	6645.358231	0.000000	60.000000	0.000000	8.046397	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000455	0.000032	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000771	0.850000	0.048263	
GRID	94421.122577	0.000000	80.000000	0.000000	1.260308	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1650.527461	116.277727	25.000000	0.000000	0.653573	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.002426	0.000067	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.004491	0.900000	0.074944	
INDUSTRY_CCS	0.000595	0.000015	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.033427	
REDIFUEL	0.000512	0.000014	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000174	1.000000	0.058246	
SMR	0.010975	0.001013	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.075193	0.860000	0.048263	
SYN_METHANATION	0.000124	0.000032	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000952	1.000000	0.033427	
