TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000045	0.000002	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000649	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000013	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000181	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019215	97.049549	40.000000	0.000000	25.409337	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740004	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.886015	241.095023	15.000000	0.000000	12.993145	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000060	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000112	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000889	0.000047	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001897	0.092590	0.074944	0.000000
TRUCK_NG	0.000103	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000254	0.092590	0.074944	0.000000
HABER_BOSCH	0.000571	0.000011	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.003783	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000292	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	0.238686	1.000000	0.000299	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000354	0.000015	25.000000	0.000000	0.000000	Infinity	0.000000	0.494278	1.000000	0.000619	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000371	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.267036	1.000000	0.000334	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000278	0.000001	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000632	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000293	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000317	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143191	296.382887	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000374	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001492	1.000000	0.058246	0.000390
PHS	294.000333	0.000000	50.000000	5.000000	5.000006	6.500000	0.000000	-1.000000	1.000000	0.020740	1.000000	0.028572	
BATT_LI	0.001710	0.000003	15.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.001297	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066314	Infinity	0.000000	-1.000000	1.000000	0.004419	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.000357	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001237	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000419	1.000000	0.058246	
TS_DEC_HP_ELEC	1021.133992	7.148621	20.000000	0.000000	53.828887	Infinity	0.000000	-1.000000	1.000000	0.029154	1.000000	0.058246	
TS_DEC_THHP_GAS	56.200360	0.393440	20.000000	0.000000	2.962591	Infinity	0.000000	-1.000000	1.000000	0.051262	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001238	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000483	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001251	0.000009	20.000000	0.000000	0.000066	Infinity	0.000000	-1.000000	1.000000	0.000405	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001239	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000448	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001227	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000245	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001236	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000554	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001234	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000488	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001232	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000426	1.000000	0.058246	
TS_DHN_DAILY	0.001663	0.000005	40.000000	0.000000	0.000554	Infinity	0.000000	-1.000000	1.000000	0.000788	1.000000	0.033427	
TS_DHN_SEASONAL	285.964147	1.566624	25.000000	0.000000	529.563236	Infinity	0.000000	-1.000000	1.000000	0.001429	1.000000	0.048263	
TS_HIGH_TEMP	44.154231	0.472575	25.000000	0.000000	1.575249	Infinity	0.000000	-1.000000	1.000000	0.040651	1.000000	0.048263	
GAS_STORAGE	64.745069	1.695238	50.000000	0.000000	1294.901375	Infinity	0.000000	-1.000000	1.000000	0.000263	1.000000	0.028572	
H2_STORAGE	12.008880	0.756618	20.000000	0.000000	1.940045	Infinity	0.000000	-1.000000	1.000000	0.006987	1.000000	0.058246	
DIESEL_STORAGE	0.007423	0.000295	20.000000	0.000000	0.742342	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.058246	
GASOLINE_STORAGE	2.724346	0.108157	20.000000	0.000000	272.434595	Infinity	0.000000	-1.000000	1.000000	0.001598	1.000000	0.058246	
LFO_STORAGE	0.008034	0.000319	20.000000	0.000000	0.803363	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000031	0.000001	20.000000	0.000000	0.003059	Infinity	0.000000	-1.000000	1.000000	0.000007	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
CO2_STORAGE	0.024556	0.000246	30.000000	0.000000	0.000496	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.041639	
ADLIBIO_TO_FUEL	933.670054	17.048469	20.000000	0.000000	1.331912	Infinity	0.000000	-1.000000	1.000000	0.958045	1.000000	0.058246	
AMMONIA_TO_H2	0.000171	0.000016	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000187	0.860000	0.048263	
ATM_CCS	0.000464	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000090	1.000000	0.033427	
BIO_HYDROLYSIS	3517.903353	239.852918	15.000000	0.000000	2.209863	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.007654	0.000106	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.045586	0.850000	0.058246	
DHN	6707.693830	0.000000	60.000000	0.000000	8.121875	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000340	0.000024	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000577	0.850000	0.048263	
GRID	94533.228968	0.000000	80.000000	0.000000	1.261805	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.206224	48.060629	25.000000	0.000000	0.270139	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000752	0.000021	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001623	0.900000	0.074944	
INDUSTRY_CCS	0.000432	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000119	1.000000	0.033427	
REDIFUEL	0.000523	0.000014	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000138	1.000000	0.058246	
SMR	1.756711	0.162112	25.000000	0.000000	0.002579	Infinity	0.000000	-1.000000	1.000000	0.503440	0.860000	0.048263	
SYN_METHANATION	0.000093	0.000024	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000584	1.000000	0.033427	
