Name	Crit_3_tech	Crit_3_res	Crit_3_op
BUS_COACH_FC_HYBRIDH2	0.000002	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000005	0.000000	0.000000
TRAIN_PUB	0.000004	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131069
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000348	0.000000	0.000023
CAR_BEV	3132.640509	0.000000	214.286486
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895742	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712765	0.000000	0.030140
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000035	0.000000	0.000000
TRUCK_NG	0.000002	0.000000	0.000000
HABER_BOSCH	0.000054	0.000000	0.001464
SYN_METHANOLATION	0.000013	0.000000	0.000011
METHANE_TO_METHANOL	0.000001	0.000000	0.000011
BIOMASS_TO_METHANOL	0.000011	0.000000	0.000018
OIL_TO_HVC	0.000022	0.000000	0.000000
GAS_TO_HVC	0.000012	0.000000	0.000000
METHANOL_TO_HVC	150.404930	0.000000	0.000000
ADLIBIO_TO_HVC	0.000013	0.000000	0.000021
PHS	217.106903	0.000000	0.000000
BATT_LI	0.000127	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.001559	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000016	0.000000	0.000000
TS_DEC_HP_ELEC	13.585938	0.000000	0.000000
TS_DEC_THHP_GAS	0.747732	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000016	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000017	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000016	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000016	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000016	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000016	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000016	0.000000	0.000000
TS_DHN_DAILY	0.000070	0.000000	0.000000
TS_DHN_SEASONAL	106.925682	0.000000	0.000000
TS_HIGH_TEMP	0.318063	0.000000	0.000000
GAS_STORAGE	394.192582	0.000000	0.000000
H2_STORAGE	0.580309	0.000000	0.000000
DIESEL_STORAGE	0.000927	0.000000	0.000000
GASOLINE_STORAGE	0.351920	0.000000	0.000000
LFO_STORAGE	0.000815	0.000000	0.000000
AMMONIA_STORAGE	0.005842	0.000000	0.000000
METHANOL_STORAGE	0.006694	0.000000	0.000000
CO2_STORAGE	0.000128	0.000000	0.000000
ADLIBIO_TO_FUEL	44.271716	0.000000	131.367423
AMMONIA_TO_H2	0.000003	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000000
BIO_HYDROLYSIS	5.012071	0.000000	691.551658
BIOMETHANATION	0.000314	0.000000	0.000366
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000014
GRID	26.555479	0.000000	0.000000
H2_BIOMASS	0.367613	0.000000	4.715106
H2_ELECTROLYSIS	0.000009	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000003	0.000000	0.000015
SMR	0.000000	0.000000	0.138129
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000103	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.236415	0.000000
BIODIESEL	0.000000	0.000264	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000358	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	284.175693	0.000000
DIESEL	0.000000	123.272512	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909095	0.000000
GAS	0.000000	604.309839	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000006	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	4394.873100	0.000000
LFO	0.000000	0.000045	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1886.235897	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000093	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594205	0.000000
WOOD	0.000000	1310.770000	0.000000
WOOD_PRODUCTION	0.000000	0.000005	0.000000
