TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000017	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000220	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000340	0.000017	40.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.005044	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.018923	97.049535	40.000000	0.000000	25.409333	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740003	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.873365	241.094390	15.000000	0.000000	12.993111	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000108	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000201	0.092590	0.074944	0.000000
TRUCK_ELEC	0.001189	0.000063	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002525	0.092590	0.074944	0.000000
TRUCK_NG	0.000358	0.000018	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000887	0.092590	0.074944	0.000000
HABER_BOSCH	0.001718	0.000034	20.000000	0.000000	0.000002	Infinity	0.000000	1.000000	1.000000	0.014204	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000767	0.000022	20.000000	0.000000	0.000000	Infinity	0.000000	0.245030	1.000000	0.000693	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000744	0.000033	25.000000	0.000000	0.000001	Infinity	0.000000	0.449150	1.000000	0.001271	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000955	0.000015	20.000000	0.000000	0.000000	Infinity	0.000000	0.305819	1.000000	0.000865	1.000000	0.058246	0.000000
OIL_TO_HVC	0.001457	0.000008	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.004016	1.000000	0.058246	0.000000
GAS_TO_HVC	0.002228	0.000056	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002282	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2978.643122	268.077881	20.000000	0.000000	4.272294	Infinity	0.000000	0.904498	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	410.943833	8.931600	20.000000	0.000000	0.451091	Infinity	0.000000	0.095501	1.000000	0.999998	1.000000	0.058246	428.401051
PHS	294.001491	0.000000	50.000000	5.000000	5.000025	6.500000	0.000000	-1.000000	1.000000	0.020558	1.000000	0.028572	
BATT_LI	0.003185	0.000005	15.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.002304	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066298	Infinity	0.000000	-1.000000	1.000000	0.004313	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000745	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002055	0.000014	20.000000	0.000000	0.000108	Infinity	0.000000	-1.000000	1.000000	0.000756	1.000000	0.058246	
TS_DEC_HP_ELEC	975.318688	6.827884	20.000000	0.000000	51.413742	Infinity	0.000000	-1.000000	1.000000	0.028941	1.000000	0.058246	
TS_DEC_THHP_GAS	87.851036	0.615016	20.000000	0.000000	4.631051	Infinity	0.000000	-1.000000	1.000000	0.042232	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002053	0.000014	20.000000	0.000000	0.000108	Infinity	0.000000	-1.000000	1.000000	0.000899	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002102	0.000015	20.000000	0.000000	0.000111	Infinity	0.000000	-1.000000	1.000000	0.000851	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002055	0.000014	20.000000	0.000000	0.000108	Infinity	0.000000	-1.000000	1.000000	0.000663	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002043	0.000014	20.000000	0.000000	0.000108	Infinity	0.000000	-1.000000	1.000000	0.000458	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002051	0.000014	20.000000	0.000000	0.000108	Infinity	0.000000	-1.000000	1.000000	0.000971	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002050	0.000014	20.000000	0.000000	0.000108	Infinity	0.000000	-1.000000	1.000000	0.001085	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002050	0.000014	20.000000	0.000000	0.000108	Infinity	0.000000	-1.000000	1.000000	0.000960	1.000000	0.058246	
TS_DHN_DAILY	0.004986	0.000014	40.000000	0.000000	0.001662	Infinity	0.000000	-1.000000	1.000000	0.001057	1.000000	0.033427	
TS_DHN_SEASONAL	344.927771	1.889650	25.000000	0.000000	638.755131	Infinity	0.000000	-1.000000	1.000000	0.001495	1.000000	0.048263	
TS_HIGH_TEMP	93.348990	0.999097	25.000000	0.000000	3.330324	Infinity	0.000000	-1.000000	1.000000	0.036176	1.000000	0.048263	
GAS_STORAGE	47.963838	1.255851	50.000000	0.000000	959.276761	Infinity	0.000000	-1.000000	1.000000	0.000257	1.000000	0.028572	
H2_STORAGE	0.015093	0.000951	20.000000	0.000000	0.002438	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.058246	
DIESEL_STORAGE	0.022475	0.000892	20.000000	0.000000	2.247526	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
GASOLINE_STORAGE	0.022883	0.000908	20.000000	0.000000	2.288268	Infinity	0.000000	-1.000000	1.000000	0.000077	1.000000	0.058246	
LFO_STORAGE	0.025697	0.001020	20.000000	0.000000	2.569715	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000085	0.000003	20.000000	0.000000	0.008542	Infinity	0.000000	-1.000000	1.000000	0.000039	1.000000	0.058246	
METHANOL_STORAGE	0.000004	0.000000	20.000000	0.000000	0.000354	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.058246	
CO2_STORAGE	0.038061	0.000381	30.000000	0.000000	0.000769	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000747	0.000014	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001374	1.000000	0.058246	
AMMONIA_TO_H2	0.000360	0.000033	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000472	0.860000	0.048263	
ATM_CCS	0.000952	0.000024	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000215	1.000000	0.033427	
BIO_HYDROLYSIS	3517.866469	239.850404	15.000000	0.000000	2.209840	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.032871	0.000455	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.181465	0.850000	0.058246	
DHN	6645.360248	0.000000	60.000000	0.000000	8.046399	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000731	0.000052	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001437	0.850000	0.048263	
GRID	94420.936257	0.000000	80.000000	0.000000	1.260306	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1650.508245	116.276373	25.000000	0.000000	0.653566	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.003084	0.000085	15.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.005612	0.900000	0.074944	
INDUSTRY_CCS	0.000867	0.000022	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000307	1.000000	0.033427	
REDIFUEL	0.000780	0.000021	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000349	1.000000	0.058246	
SMR	0.019586	0.001807	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.134470	0.860000	0.048263	
SYN_METHANATION	0.000176	0.000045	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001544	1.000000	0.033427	
