TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000160	0.000008	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002358	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000091	0.000005	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001359	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019012	97.049539	40.000000	0.000000	25.409334	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740136	630.888896	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000029	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000071	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.016288	0.000400	15.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.030718	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.228985	300.573882	15.000000	0.000000	12.993107	Infinity	0.000000	0.276489	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000025	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000061	0.092590	0.074944	0.000000
HABER_BOSCH	0.001099	0.000021	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.005898	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000349	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	0.126744	1.000000	0.000353	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000852	0.000037	25.000000	0.000000	0.000001	Infinity	0.000000	0.818853	1.000000	0.002278	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000420	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.054402	1.000000	0.000151	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000939	0.000005	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002893	1.000000	0.058246	0.000000
GAS_TO_HVC	534.608798	13.365205	20.000000	0.000000	0.670272	Infinity	0.000000	0.014891	1.000000	0.104937	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2407.657959	216.689216	20.000000	0.000000	3.453325	Infinity	0.000000	0.717308	1.000000	0.981119	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1250.276727	27.173962	20.000000	0.000000	1.372422	Infinity	0.000000	0.267801	1.000000	0.921674	1.000000	0.058246	1303.389470
PHS	294.000150	0.000000	50.000000	5.000000	5.000003	6.500000	0.000000	-1.000000	1.000000	0.021159	1.000000	0.028572	
BATT_LI	0.005311	0.000008	15.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.004727	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066313	Infinity	0.000000	-1.000000	1.000000	0.004454	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.000465	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001898	0.000013	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.000473	1.000000	0.058246	
TS_DEC_HP_ELEC	1285.832159	9.001686	20.000000	0.000000	67.782402	Infinity	0.000000	-1.000000	1.000000	0.032091	1.000000	0.058246	
TS_DEC_THHP_GAS	0.002080	0.000015	20.000000	0.000000	0.000110	Infinity	0.000000	-1.000000	1.000000	0.021235	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001895	0.000013	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.000544	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001877	0.000013	20.000000	0.000000	0.000099	Infinity	0.000000	-1.000000	1.000000	0.000439	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001896	0.000013	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.000447	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001891	0.000013	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.000437	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001894	0.000013	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.000893	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001891	0.000013	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.000394	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001890	0.000013	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.000439	1.000000	0.058246	
TS_DHN_DAILY	0.003292	0.000009	40.000000	0.000000	0.001097	Infinity	0.000000	-1.000000	1.000000	0.001013	1.000000	0.033427	
TS_DHN_SEASONAL	345.945588	1.895226	25.000000	0.000000	640.639977	Infinity	0.000000	-1.000000	1.000000	0.001484	1.000000	0.048263	
TS_HIGH_TEMP	1131.380200	12.108957	25.000000	0.000000	40.363189	Infinity	0.000000	-1.000000	1.000000	0.019370	1.000000	0.048263	
GAS_STORAGE	20.871739	0.546491	50.000000	0.000000	417.434787	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.028572	
H2_STORAGE	0.367750	0.023170	20.000000	0.000000	0.059410	Infinity	0.000000	-1.000000	1.000000	0.008548	1.000000	0.058246	
DIESEL_STORAGE	0.009102	0.000361	20.000000	0.000000	0.910191	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
GASOLINE_STORAGE	0.009099	0.000361	20.000000	0.000000	0.909900	Infinity	0.000000	-1.000000	1.000000	0.000320	1.000000	0.058246	
LFO_STORAGE	0.009300	0.000369	20.000000	0.000000	0.930013	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000015	0.000001	20.000000	0.000000	0.001521	Infinity	0.000000	-1.000000	1.000000	0.000035	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.000023	1.000000	0.058246	
CO2_STORAGE	0.035462	0.000355	30.000000	0.000000	0.000716	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.002113	0.000039	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.020453	1.000000	0.058246	
AMMONIA_TO_H2	0.000217	0.000020	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000292	0.860000	0.048263	
ATM_CCS	0.000632	0.000016	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000190	1.000000	0.033427	
BIO_HYDROLYSIS	4162.245254	283.784565	15.000000	0.000000	2.614623	Infinity	0.000000	-1.000000	1.000000	0.718416	0.850000	0.074944	
BIOMETHANATION	0.004600	0.000064	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.021484	0.850000	0.058246	
DHN	6807.215367	0.000000	60.000000	0.000000	8.242378	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000306	0.000022	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000315	0.850000	0.048263	
GRID	99859.038377	0.000000	80.000000	0.000000	1.332892	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2414.875183	170.125128	25.000000	0.000000	0.956239	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.002222	0.000061	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.005691	0.900000	0.074944	
INDUSTRY_CCS	0.000519	0.000013	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000111	1.000000	0.033427	
REDIFUEL	0.000424	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000070	1.000000	0.058246	
SMR	0.000545	0.000050	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002545	0.860000	0.048263	
SYN_METHANATION	0.000118	0.000030	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001019	1.000000	0.033427	
