Name	C_inv	C_maint	C_op
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	410.949160
DIESEL	0.000000	0.000000	3664.605612
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	787.357196
GAS	0.000000	0.000000	3958.012869
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	1240.185651
H2	0.000000	0.000000	0.000002
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	6580.926291
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	34.162141
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	427.077962
WASTE	0.000000	0.000000	179.243131
WET_BIOMASS	0.000000	0.000000	33.049312
WOOD	0.000000	0.000000	557.898189
WOOD_PRODUCTION	0.000000	0.000000	0.000000
