TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000009	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000122	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000018	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000241	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019236	97.049550	40.000000	0.000000	25.409337	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740083	630.888893	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000030	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000073	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.015118	0.000372	15.000000	0.000000	0.000031	Infinity	0.000000	0.000001	1.000000	0.028511	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.229939	300.573933	15.000000	0.000000	12.993110	Infinity	0.000000	0.276489	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000017	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000041	0.092590	0.074944	0.000000
HABER_BOSCH	0.003394	0.000066	20.000000	0.000000	0.000004	Infinity	0.000000	1.000000	1.000000	0.017958	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000521	0.000015	20.000000	0.000000	0.000000	Infinity	0.000000	0.191461	1.000000	0.000572	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000801	0.000035	25.000000	0.000000	0.000001	Infinity	0.000000	0.712250	1.000000	0.002128	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000575	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.096289	1.000000	0.000288	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000867	0.000005	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002174	1.000000	0.058246	0.000000
GAS_TO_HVC	74.477009	1.861923	20.000000	0.000000	0.093376	Infinity	0.000000	0.001769	1.000000	0.089507	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3028.638739	272.577486	20.000000	0.000000	4.344003	Infinity	0.000000	0.919541	1.000000	0.999848	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	345.617032	7.511764	20.000000	0.000000	0.379382	Infinity	0.000000	0.078690	1.000000	0.979706	1.000000	0.058246	360.299117
PHS	294.000407	0.000000	50.000000	5.000000	5.000007	6.500000	0.000000	-1.000000	1.000000	0.021745	1.000000	0.028572	
BATT_LI	0.005562	0.000009	15.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.005043	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066307	Infinity	0.000000	-1.000000	1.000000	0.004436	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000555	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002086	0.000015	20.000000	0.000000	0.000110	Infinity	0.000000	-1.000000	1.000000	0.000711	1.000000	0.058246	
TS_DEC_HP_ELEC	1264.227893	8.850441	20.000000	0.000000	66.643537	Infinity	0.000000	-1.000000	1.000000	0.032209	1.000000	0.058246	
TS_DEC_THHP_GAS	0.002284	0.000016	20.000000	0.000000	0.000120	Infinity	0.000000	-1.000000	1.000000	0.020914	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002077	0.000015	20.000000	0.000000	0.000109	Infinity	0.000000	-1.000000	1.000000	0.000704	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002060	0.000014	20.000000	0.000000	0.000109	Infinity	0.000000	-1.000000	1.000000	0.000571	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002075	0.000015	20.000000	0.000000	0.000109	Infinity	0.000000	-1.000000	1.000000	0.000564	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002066	0.000014	20.000000	0.000000	0.000109	Infinity	0.000000	-1.000000	1.000000	0.000425	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002078	0.000015	20.000000	0.000000	0.000110	Infinity	0.000000	-1.000000	1.000000	0.001129	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002073	0.000015	20.000000	0.000000	0.000109	Infinity	0.000000	-1.000000	1.000000	0.000586	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002074	0.000015	20.000000	0.000000	0.000109	Infinity	0.000000	-1.000000	1.000000	0.000598	1.000000	0.058246	
TS_DHN_DAILY	0.004051	0.000012	40.000000	0.000000	0.001350	Infinity	0.000000	-1.000000	1.000000	0.000965	1.000000	0.033427	
TS_DHN_SEASONAL	364.713164	1.998043	25.000000	0.000000	675.394748	Infinity	0.000000	-1.000000	1.000000	0.001490	1.000000	0.048263	
TS_HIGH_TEMP	1465.013607	15.679775	25.000000	0.000000	52.265915	Infinity	0.000000	-1.000000	1.000000	0.017992	1.000000	0.048263	
GAS_STORAGE	20.123270	0.526893	50.000000	0.000000	402.465407	Infinity	0.000000	-1.000000	1.000000	0.000258	1.000000	0.028572	
H2_STORAGE	0.023677	0.001492	20.000000	0.000000	0.003825	Infinity	0.000000	-1.000000	1.000000	0.004032	1.000000	0.058246	
DIESEL_STORAGE	0.009650	0.000383	20.000000	0.000000	0.965023	Infinity	0.000000	-1.000000	1.000000	0.000024	1.000000	0.058246	
GASOLINE_STORAGE	9.582347	0.380419	20.000000	0.000000	958.234723	Infinity	0.000000	-1.000000	1.000000	0.000484	1.000000	0.058246	
LFO_STORAGE	0.011125	0.000442	20.000000	0.000000	1.112505	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000017	0.000001	20.000000	0.000000	0.001744	Infinity	0.000000	-1.000000	1.000000	0.000032	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.000033	1.000000	0.058246	
CO2_STORAGE	0.037520	0.000375	30.000000	0.000000	0.000758	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.041639	
ADLIBIO_TO_FUEL	1048.040728	19.136835	20.000000	0.000000	1.495065	Infinity	0.000000	-1.000000	1.000000	0.853495	1.000000	0.058246	
AMMONIA_TO_H2	0.000277	0.000026	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000330	0.860000	0.048263	
ATM_CCS	0.000805	0.000020	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000249	1.000000	0.033427	
BIO_HYDROLYSIS	4158.342181	283.518450	15.000000	0.000000	2.612172	Infinity	0.000000	-1.000000	1.000000	0.719090	0.850000	0.074944	
BIOMETHANATION	0.005017	0.000069	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.023387	0.850000	0.058246	
DHN	6811.445030	0.000000	60.000000	0.000000	8.247500	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000427	0.000030	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000545	0.850000	0.048263	
GRID	100332.205124	0.000000	80.000000	0.000000	1.339208	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2880.774356	202.947180	25.000000	0.000000	1.140725	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001692	0.000047	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.004349	0.900000	0.074944	
INDUSTRY_CCS	0.000610	0.000015	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000140	1.000000	0.033427	
REDIFUEL	0.000546	0.000015	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000117	1.000000	0.058246	
SMR	0.000540	0.000050	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002705	0.860000	0.048263	
SYN_METHANATION	0.000142	0.000036	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001172	1.000000	0.033427	
