TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033461	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.001279	0.000064	40.000000	0.000000	0.000017	Infinity	0.000000	0.000001	1.000000	0.019098	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000058	0.000003	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000838	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.017941	97.049485	40.000000	0.000000	25.409320	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740009	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.872656	241.094355	15.000000	0.000000	12.993109	Infinity	0.000000	0.276489	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000016	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000031	0.092590	0.074944	0.000000
TRUCK_ELEC	0.013327	0.000710	15.000000	0.000000	0.000031	Infinity	0.000000	0.000001	1.000000	0.028436	0.092590	0.074944	0.000000
TRUCK_NG	0.000045	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000110	0.092590	0.074944	0.000000
HABER_BOSCH	0.001203	0.000024	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.006250	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000674	0.000019	20.000000	0.000000	0.000000	Infinity	0.000000	0.207694	1.000000	0.000442	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000860	0.000038	25.000000	0.000000	0.000001	Infinity	0.000000	0.538562	1.000000	0.001145	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000793	0.000012	20.000000	0.000000	0.000000	Infinity	0.000000	0.253745	1.000000	0.000540	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000798	0.000004	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001285	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000916	0.000023	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000922	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.142504	296.382825	20.000000	0.000000	4.723383	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.001695	0.000037	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.012187	1.000000	0.058246	0.001767
PHS	294.000003	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.020821	1.000000	0.028572	
BATT_LI	0.003838	0.000006	15.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.002917	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066298	Infinity	0.000000	-1.000000	1.000000	0.004320	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000800	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002547	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000495	1.000000	0.058246	
TS_DEC_HP_ELEC	972.688233	6.809469	20.000000	0.000000	51.275078	Infinity	0.000000	-1.000000	1.000000	0.028997	1.000000	0.058246	
TS_DEC_THHP_GAS	85.242898	0.596757	20.000000	0.000000	4.493563	Infinity	0.000000	-1.000000	1.000000	0.044009	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002550	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000696	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002453	0.000017	20.000000	0.000000	0.000129	Infinity	0.000000	-1.000000	1.000000	0.000768	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002554	0.000018	20.000000	0.000000	0.000135	Infinity	0.000000	-1.000000	1.000000	0.000540	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002538	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000366	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002545	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000654	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002552	0.000018	20.000000	0.000000	0.000135	Infinity	0.000000	-1.000000	1.000000	0.000779	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002548	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000684	1.000000	0.058246	
TS_DHN_DAILY	0.004463	0.000013	40.000000	0.000000	0.001488	Infinity	0.000000	-1.000000	1.000000	0.001182	1.000000	0.033427	
TS_DHN_SEASONAL	348.240226	1.907797	25.000000	0.000000	644.889308	Infinity	0.000000	-1.000000	1.000000	0.001505	1.000000	0.048263	
TS_HIGH_TEMP	90.123983	0.964581	25.000000	0.000000	3.215269	Infinity	0.000000	-1.000000	1.000000	0.038748	1.000000	0.048263	
GAS_STORAGE	47.230777	1.236657	50.000000	0.000000	944.615544	Infinity	0.000000	-1.000000	1.000000	0.000261	1.000000	0.028572	
H2_STORAGE	0.043993	0.002772	20.000000	0.000000	0.007107	Infinity	0.000000	-1.000000	1.000000	0.006362	1.000000	0.058246	
DIESEL_STORAGE	0.012890	0.000512	20.000000	0.000000	1.288965	Infinity	0.000000	-1.000000	1.000000	0.000015	1.000000	0.058246	
GASOLINE_STORAGE	2.603039	0.103341	20.000000	0.000000	260.303925	Infinity	0.000000	-1.000000	1.000000	0.001621	1.000000	0.058246	
LFO_STORAGE	0.015947	0.000633	20.000000	0.000000	1.594690	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000097	0.000004	20.000000	0.000000	0.009699	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
METHANOL_STORAGE	0.000003	0.000000	20.000000	0.000000	0.000323	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	0.055743	0.000557	30.000000	0.000000	0.001126	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.041639	
ADLIBIO_TO_FUEL	912.023115	16.653204	20.000000	0.000000	1.301032	Infinity	0.000000	-1.000000	1.000000	0.980783	1.000000	0.058246	
AMMONIA_TO_H2	0.000385	0.000036	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000434	0.860000	0.048263	
ATM_CCS	0.000982	0.000024	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000131	1.000000	0.033427	
BIO_HYDROLYSIS	3517.881989	239.851462	15.000000	0.000000	2.209850	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.022403	0.000310	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.123865	0.850000	0.058246	
DHN	6642.624202	0.000000	60.000000	0.000000	8.043086	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000705	0.000050	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001112	0.850000	0.048263	
GRID	94469.415076	0.000000	80.000000	0.000000	1.260953	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.203441	48.060433	25.000000	0.000000	0.270138	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001983	0.000055	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.004110	0.900000	0.074944	
INDUSTRY_CCS	0.000936	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000203	1.000000	0.033427	
REDIFUEL	0.000714	0.000019	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000220	1.000000	0.058246	
SMR	8.346425	0.770221	25.000000	0.000000	0.012252	Infinity	0.000000	-1.000000	1.000000	0.502727	0.860000	0.048263	
SYN_METHANATION	0.000196	0.000050	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000973	1.000000	0.033427	
