TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	758.204305	15.163445	40.000000	0.000000	7.261102	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000015	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000004	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000058	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2016.639669	99.837241	40.000000	0.000000	26.139205	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	8620.170000	426.777778	15.000000	23.000000	23.000000	Infinity	0.000000	0.475767	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	11854.608246	305.805417	15.000000	0.000000	25.342990	Infinity	0.000000	0.524233	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000010	0.092590	0.074944	0.000000
TRUCK_NG	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.092590	0.074944	0.000000
HABER_BOSCH	260.522307	5.093566	20.000000	0.000000	0.315456	Infinity	0.000000	1.000000	1.000000	0.885845	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000057	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.154141	1.000000	0.000069	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000180	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	0.761365	1.000000	0.000340	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000064	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.084494	1.000000	0.000038	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000059	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000069	1.000000	0.058246	0.000000
GAS_TO_HVC	213.216538	5.330429	20.000000	0.000000	0.274166	Infinity	0.000000	0.004945	1.000000	0.087470	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3098.241856	278.841358	20.000000	0.000000	4.557578	Infinity	0.000000	0.939740	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	260.978955	5.698869	20.000000	0.000000	0.292250	Infinity	0.000000	0.055315	1.000000	0.917943	1.000000	0.058246	277.549511
PHS	294.000000	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.022483	1.000000	0.028572	
BATT_LI	48.088300	0.074346	15.000000	0.000000	0.189660	Infinity	0.000000	-1.000000	1.000000	0.028031	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	145.063965	Infinity	0.000000	-1.000000	1.000000	0.004266	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000061	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000235	0.000002	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000090	1.000000	0.058246	
TS_DEC_HP_ELEC	1174.963284	8.225529	20.000000	0.000000	61.937970	Infinity	0.000000	-1.000000	1.000000	0.032209	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000240	0.000002	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.001005	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000234	0.000002	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000081	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000233	0.000002	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000059	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000234	0.000002	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000064	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	25.822012	0.180771	20.000000	0.000000	1.361203	Infinity	0.000000	-1.000000	1.000000	0.024209	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000234	0.000002	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000081	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000234	0.000002	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000069	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000234	0.000002	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000066	1.000000	0.058246	
TS_DHN_DAILY	0.000514	0.000001	40.000000	0.000000	0.000171	Infinity	0.000000	-1.000000	1.000000	0.001010	1.000000	0.033427	
TS_DHN_SEASONAL	531.900508	2.927126	25.000000	0.000000	1003.585864	Infinity	0.000000	-1.000000	1.000000	0.001599	1.000000	0.048263	
TS_HIGH_TEMP	1482.867222	15.870859	25.000000	0.000000	52.902862	Infinity	0.000000	-1.000000	1.000000	0.016467	1.000000	0.048263	
GAS_STORAGE	0.000382	0.000010	50.000000	0.000000	0.007649	Infinity	0.000000	-1.000000	1.000000	0.000146	1.000000	0.028572	
H2_STORAGE	0.433419	0.027307	20.000000	0.000000	0.070019	Infinity	0.000000	-1.000000	1.000000	0.010878	1.000000	0.058246	
DIESEL_STORAGE	0.003343	0.000133	20.000000	0.000000	0.334298	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.058246	
GASOLINE_STORAGE	7.289350	0.289387	20.000000	0.000000	728.934981	Infinity	0.000000	-1.000000	1.000000	0.000306	1.000000	0.058246	
LFO_STORAGE	0.101022	0.004011	20.000000	0.000000	10.102204	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000004	0.000000	20.000000	0.000000	0.000392	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
CO2_STORAGE	0.004671	0.000047	30.000000	0.000000	0.000094	Infinity	0.000000	-1.000000	1.000000	0.000023	1.000000	0.041639	
ADLIBIO_TO_FUEL	542.383406	9.868694	20.000000	0.000000	0.789495	Infinity	0.000000	-1.000000	1.000000	0.780363	1.000000	0.058246	
AMMONIA_TO_H2	0.000033	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000036	0.860000	0.048263	
ATM_CCS	0.000111	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000046	1.000000	0.033427	
BIO_HYDROLYSIS	4141.097995	282.342452	15.000000	0.000000	2.667924	Infinity	0.000000	-1.000000	1.000000	0.704063	0.850000	0.074944	
BIOMETHANATION	0.000134	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000579	0.850000	0.058246	
DHN	6668.224204	0.000000	60.000000	0.000000	8.074084	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000055	0.000004	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000071	0.850000	0.048263	
GRID	102568.424714	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	7340.593339	517.136432	25.000000	0.000000	3.229687	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000546	0.000015	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001034	0.900000	0.074944	
INDUSTRY_CCS	0.000084	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.033427	
REDIFUEL	0.000064	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000014	1.000000	0.058246	
SMR	0.000061	0.000006	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000146	0.860000	0.048263	
SYN_METHANATION	0.000022	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000271	1.000000	0.033427	
