TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000244	0.000012	40.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003636	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000049	0.000002	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000723	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.018968	97.049537	40.000000	0.000000	25.409333	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740005	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000015	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000037	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.008451	0.000208	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.015937	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.237758	300.574350	15.000000	0.000000	12.993128	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000014	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000034	0.092590	0.074944	0.000000
HABER_BOSCH	0.001650	0.000032	20.000000	0.000000	0.000002	Infinity	0.000000	1.000000	1.000000	0.008219	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000348	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	0.169491	1.000000	0.000482	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000761	0.000033	25.000000	0.000000	0.000001	Infinity	0.000000	0.729198	1.000000	0.002073	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000417	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.101311	1.000000	0.000288	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000562	0.000003	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001668	1.000000	0.058246	0.000000
GAS_TO_HVC	217.265516	5.431632	20.000000	0.000000	0.272399	Infinity	0.000000	0.005952	1.000000	0.103206	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2932.193452	263.897411	20.000000	0.000000	4.205670	Infinity	0.000000	0.889757	1.000000	0.999285	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	471.637767	10.250744	20.000000	0.000000	0.517714	Infinity	0.000000	0.104291	1.000000	0.951504	1.000000	0.058246	491.673312
PHS	294.000624	0.000000	50.000000	5.000000	5.000011	6.500000	0.000000	-1.000000	1.000000	0.021776	1.000000	0.028572	
BATT_LI	0.003645	0.000006	15.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.003301	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066312	Infinity	0.000000	-1.000000	1.000000	0.004482	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.000435	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001231	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000511	1.000000	0.058246	
TS_DEC_HP_ELEC	1234.185213	8.640123	20.000000	0.000000	65.059843	Infinity	0.000000	-1.000000	1.000000	0.032189	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001458	0.000010	20.000000	0.000000	0.000077	Infinity	0.000000	-1.000000	1.000000	0.022195	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001226	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000545	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001229	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000484	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001228	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000402	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001220	0.000009	20.000000	0.000000	0.000064	Infinity	0.000000	-1.000000	1.000000	0.000274	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001225	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000906	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001228	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000499	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001226	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000505	1.000000	0.058246	
TS_DHN_DAILY	0.002673	0.000008	40.000000	0.000000	0.000891	Infinity	0.000000	-1.000000	1.000000	0.000938	1.000000	0.033427	
TS_DHN_SEASONAL	356.899256	1.955235	25.000000	0.000000	660.924548	Infinity	0.000000	-1.000000	1.000000	0.001533	1.000000	0.048263	
TS_HIGH_TEMP	1248.216793	13.359438	25.000000	0.000000	44.531459	Infinity	0.000000	-1.000000	1.000000	0.019411	1.000000	0.048263	
GAS_STORAGE	20.135768	0.527220	50.000000	0.000000	402.715356	Infinity	0.000000	-1.000000	1.000000	0.000257	1.000000	0.028572	
H2_STORAGE	16.984167	1.070085	20.000000	0.000000	2.743807	Infinity	0.000000	-1.000000	1.000000	0.006617	1.000000	0.058246	
DIESEL_STORAGE	0.007273	0.000289	20.000000	0.000000	0.727254	Infinity	0.000000	-1.000000	1.000000	0.000025	1.000000	0.058246	
GASOLINE_STORAGE	7.328393	0.290937	20.000000	0.000000	732.839300	Infinity	0.000000	-1.000000	1.000000	0.000634	1.000000	0.058246	
LFO_STORAGE	0.008193	0.000325	20.000000	0.000000	0.819325	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000019	0.000001	20.000000	0.000000	0.001866	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000066	Infinity	0.000000	-1.000000	1.000000	0.000038	1.000000	0.058246	
CO2_STORAGE	0.021215	0.000212	30.000000	0.000000	0.000429	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	0.041639	
ADLIBIO_TO_FUEL	1011.490996	18.469450	20.000000	0.000000	1.442926	Infinity	0.000000	-1.000000	1.000000	0.884336	1.000000	0.058246	
AMMONIA_TO_H2	0.000178	0.000016	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000246	0.860000	0.048263	
ATM_CCS	0.000475	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000161	1.000000	0.033427	
BIO_HYDROLYSIS	4143.603450	282.513554	15.000000	0.000000	2.602913	Infinity	0.000000	-1.000000	1.000000	0.721648	0.850000	0.074944	
BIOMETHANATION	0.005191	0.000072	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.024230	0.850000	0.058246	
DHN	6808.316039	0.000000	60.000000	0.000000	8.243711	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000286	0.000020	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000489	0.850000	0.048263	
GRID	100311.444389	0.000000	80.000000	0.000000	1.338931	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2584.602061	182.082188	25.000000	0.000000	1.023447	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001198	0.000033	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.003185	0.900000	0.074944	
INDUSTRY_CCS	0.000416	0.000010	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000126	1.000000	0.033427	
REDIFUEL	0.000334	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000110	1.000000	0.058246	
SMR	0.000420	0.000039	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002559	0.860000	0.048263	
SYN_METHANATION	0.000088	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000779	1.000000	0.033427	
