TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033466	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.021557	0.001078	40.000000	0.000000	0.000282	Infinity	0.000000	0.000010	1.000000	0.101733	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.007907	0.000395	40.000000	0.000000	0.000104	Infinity	0.000000	0.000004	1.000000	0.113997	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1940.992186	97.048198	40.000000	0.000000	25.408983	Infinity	0.000000	0.999986	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740038	630.888891	15.000000	34.000000	34.000000	Infinity	0.000000	0.723509	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.873537	241.094399	15.000000	0.000000	12.993111	Infinity	0.000000	0.276489	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.001060	0.000026	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001990	0.092590	0.074944	0.000000
TRUCK_ELEC	0.021904	0.001168	15.000000	0.000000	0.000050	Infinity	0.000000	0.000001	1.000000	0.046739	0.092590	0.074944	0.000000
TRUCK_NG	0.000218	0.000011	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000536	0.092590	0.074944	0.000000
HABER_BOSCH	0.004493	0.000088	20.000000	0.000000	0.000005	Infinity	0.000000	1.000000	1.000000	0.018569	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.002369	0.000067	20.000000	0.000000	0.000001	Infinity	0.000000	0.252399	1.000000	0.001679	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.002212	0.000097	25.000000	0.000000	0.000002	Infinity	0.000000	0.494502	1.000000	0.003289	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.002636	0.000040	20.000000	0.000000	0.000001	Infinity	0.000000	0.253099	1.000000	0.001683	1.000000	0.058246	0.000000
OIL_TO_HVC	0.002943	0.000016	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.004704	1.000000	0.058246	0.000000
GAS_TO_HVC	0.002447	0.000061	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002458	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.141803	296.382762	20.000000	0.000000	4.723382	Infinity	0.000000	0.999999	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.004283	0.000093	20.000000	0.000000	0.000005	Infinity	0.000000	0.000001	1.000000	0.024805	1.000000	0.058246	0.004464
PHS	294.002182	0.000000	50.000000	5.000000	5.000037	6.500000	0.000000	-1.000000	1.000000	0.020806	1.000000	0.028572	
BATT_LI	0.016013	0.000025	15.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.012349	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066227	Infinity	0.000000	-1.000000	1.000000	0.004324	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.002495	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.006147	0.000043	20.000000	0.000000	0.000324	Infinity	0.000000	-1.000000	1.000000	0.000783	1.000000	0.058246	
TS_DEC_HP_ELEC	1016.007269	7.112731	20.000000	0.000000	53.558633	Infinity	0.000000	-1.000000	1.000000	0.029061	1.000000	0.058246	
TS_DEC_THHP_GAS	59.132730	0.413969	20.000000	0.000000	3.117171	Infinity	0.000000	-1.000000	1.000000	0.050467	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.006137	0.000043	20.000000	0.000000	0.000324	Infinity	0.000000	-1.000000	1.000000	0.001002	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.006247	0.000044	20.000000	0.000000	0.000329	Infinity	0.000000	-1.000000	1.000000	0.001394	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.006164	0.000043	20.000000	0.000000	0.000325	Infinity	0.000000	-1.000000	1.000000	0.000728	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.006093	0.000043	20.000000	0.000000	0.000321	Infinity	0.000000	-1.000000	1.000000	0.000465	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.006133	0.000043	20.000000	0.000000	0.000323	Infinity	0.000000	-1.000000	1.000000	0.001122	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.006135	0.000043	20.000000	0.000000	0.000323	Infinity	0.000000	-1.000000	1.000000	0.001076	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.006122	0.000043	20.000000	0.000000	0.000323	Infinity	0.000000	-1.000000	1.000000	0.001085	1.000000	0.058246	
TS_DHN_DAILY	0.008069	0.000023	40.000000	0.000000	0.002690	Infinity	0.000000	-1.000000	1.000000	0.000870	1.000000	0.033427	
TS_DHN_SEASONAL	303.771990	1.664183	25.000000	0.000000	562.540722	Infinity	0.000000	-1.000000	1.000000	0.001428	1.000000	0.048263	
TS_HIGH_TEMP	56.214843	0.601657	25.000000	0.000000	2.005524	Infinity	0.000000	-1.000000	1.000000	0.042008	1.000000	0.048263	
GAS_STORAGE	62.155521	1.627435	50.000000	0.000000	1243.110429	Infinity	0.000000	-1.000000	1.000000	0.000262	1.000000	0.028572	
H2_STORAGE	3.319877	0.209168	20.000000	0.000000	0.536329	Infinity	0.000000	-1.000000	1.000000	0.006793	1.000000	0.058246	
DIESEL_STORAGE	0.079221	0.003145	20.000000	0.000000	7.922134	Infinity	0.000000	-1.000000	1.000000	0.000030	1.000000	0.058246	
GASOLINE_STORAGE	2.617518	0.103915	20.000000	0.000000	261.751827	Infinity	0.000000	-1.000000	1.000000	0.001625	1.000000	0.058246	
LFO_STORAGE	0.109519	0.004348	20.000000	0.000000	10.951880	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000349	0.000014	20.000000	0.000000	0.034941	Infinity	0.000000	-1.000000	1.000000	0.000062	1.000000	0.058246	
METHANOL_STORAGE	0.000014	0.000001	20.000000	0.000000	0.001436	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	0.127930	0.001279	30.000000	0.000000	0.002584	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.041639	
ADLIBIO_TO_FUEL	917.894258	16.760409	20.000000	0.000000	1.309407	Infinity	0.000000	-1.000000	1.000000	0.974510	1.000000	0.058246	
AMMONIA_TO_H2	0.001046	0.000097	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.001495	0.860000	0.048263	
ATM_CCS	0.002591	0.000064	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000498	1.000000	0.033427	
BIO_HYDROLYSIS	3517.775687	239.844214	15.000000	0.000000	2.209783	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.084664	0.001173	20.000000	0.000000	0.000086	Infinity	0.000000	-1.000000	1.000000	0.515850	0.850000	0.058246	
DHN	6687.181425	0.000000	60.000000	0.000000	8.097038	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.001811	0.000128	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003330	0.850000	0.048263	
GRID	94597.464308	0.000000	80.000000	0.000000	1.262662	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.186010	48.059205	25.000000	0.000000	0.270131	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.004752	0.000131	15.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.010082	0.900000	0.074944	
INDUSTRY_CCS	0.002301	0.000057	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000581	1.000000	0.033427	
REDIFUEL	0.002112	0.000056	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000750	1.000000	0.058246	
SMR	0.299860	0.027672	25.000000	0.000000	0.000440	Infinity	0.000000	-1.000000	1.000000	0.503697	0.860000	0.048263	
SYN_METHANATION	0.000449	0.000115	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.002917	1.000000	0.033427	
