TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	783.484889	15.669035	40.000000	0.000000	7.503207	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000199	0.000010	40.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002909	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000020	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000273	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2107.108932	103.166075	40.000000	0.000000	27.010754	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	4169.110001	204.111111	15.000000	11.000000	11.000000	Infinity	0.000000	0.220199	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000009	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000021	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	18426.967000	470.055515	15.000000	0.000000	38.954877	Infinity	0.000000	0.779801	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000218	0.000012	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000463	0.092590	0.074944	0.000000
TRUCK_NG	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000013	0.092590	0.074944	0.000000
HABER_BOSCH	953.297267	18.638267	20.000000	0.000000	1.184632	Infinity	0.000000	1.000000	1.000000	0.683344	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000328	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.020777	1.000000	0.000628	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.012021	0.000526	25.000000	0.000000	0.000018	Infinity	0.000000	0.968963	1.000000	0.029281	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000450	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.010260	1.000000	0.000310	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000735	0.000004	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000699	1.000000	0.058246	0.000000
GAS_TO_HVC	102.020549	2.550499	20.000000	0.000000	0.134629	Infinity	0.000000	0.002226	1.000000	0.079465	1.000000	0.058246	0.000000
METHANOL_TO_HVC	1801.861976	162.167089	20.000000	0.000000	2.720202	Infinity	0.000000	0.565954	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1844.201679	40.263679	20.000000	0.000000	2.086201	Infinity	0.000000	0.431820	1.000000	0.994872	1.000000	0.058246	1981.265085
PHS	294.000044	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.019895	1.000000	0.028572	
BATT_LI	1388.718462	2.147039	15.000000	0.000000	6.770934	Infinity	0.000000	-1.000000	1.000000	0.022012	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	172.593669	Infinity	0.000000	-1.000000	1.000000	0.003991	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.000511	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001780	0.000012	20.000000	0.000000	0.000094	Infinity	0.000000	-1.000000	1.000000	0.000585	1.000000	0.058246	
TS_DEC_HP_ELEC	1124.306308	7.870897	20.000000	0.000000	59.267597	Infinity	0.000000	-1.000000	1.000000	0.031025	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001809	0.000013	20.000000	0.000000	0.000095	Infinity	0.000000	-1.000000	1.000000	0.007065	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001772	0.000012	20.000000	0.000000	0.000093	Infinity	0.000000	-1.000000	1.000000	0.000531	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001760	0.000012	20.000000	0.000000	0.000093	Infinity	0.000000	-1.000000	1.000000	0.000373	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001769	0.000012	20.000000	0.000000	0.000093	Infinity	0.000000	-1.000000	1.000000	0.000402	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	49.269032	0.344916	20.000000	0.000000	2.597208	Infinity	0.000000	-1.000000	1.000000	0.025912	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001774	0.000012	20.000000	0.000000	0.000094	Infinity	0.000000	-1.000000	1.000000	0.000527	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001768	0.000012	20.000000	0.000000	0.000093	Infinity	0.000000	-1.000000	1.000000	0.000414	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001768	0.000012	20.000000	0.000000	0.000093	Infinity	0.000000	-1.000000	1.000000	0.000412	1.000000	0.058246	
TS_DHN_DAILY	0.003641	0.000010	40.000000	0.000000	0.001214	Infinity	0.000000	-1.000000	1.000000	0.000889	1.000000	0.033427	
TS_DHN_SEASONAL	526.064040	2.908527	25.000000	0.000000	1011.661615	Infinity	0.000000	-1.000000	1.000000	0.001525	1.000000	0.048263	
TS_HIGH_TEMP	1045.910274	11.194188	25.000000	0.000000	37.313959	Infinity	0.000000	-1.000000	1.000000	0.015161	1.000000	0.048263	
GAS_STORAGE	0.002076	0.000054	50.000000	0.000000	0.041515	Infinity	0.000000	-1.000000	1.000000	0.000142	1.000000	0.028572	
H2_STORAGE	32.195840	2.028494	20.000000	0.000000	5.201267	Infinity	0.000000	-1.000000	1.000000	0.014702	1.000000	0.058246	
DIESEL_STORAGE	0.011298	0.000449	20.000000	0.000000	1.129850	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.058246	
GASOLINE_STORAGE	0.010390	0.000412	20.000000	0.000000	1.039024	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.012535	0.000498	20.000000	0.000000	1.253533	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000019	0.000001	20.000000	0.000000	0.001933	Infinity	0.000000	-1.000000	1.000000	0.000179	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000083	Infinity	0.000000	-1.000000	1.000000	0.000048	1.000000	0.058246	
CO2_STORAGE	0.031022	0.000310	30.000000	0.000000	0.000627	Infinity	0.000000	-1.000000	1.000000	0.000056	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000453	0.000008	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000502	1.000000	0.058246	
AMMONIA_TO_H2	0.000335	0.000031	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000362	0.860000	0.048263	
ATM_CCS	0.001100	0.000027	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000577	1.000000	0.033427	
BIO_HYDROLYSIS	4048.223549	276.009932	15.000000	0.000000	2.676600	Infinity	0.000000	-1.000000	1.000000	0.701781	0.850000	0.074944	
BIOMETHANATION	0.000709	0.000010	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002593	0.850000	0.058246	
DHN	6707.183353	0.000000	60.000000	0.000000	8.121257	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000361	0.000025	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000531	0.850000	0.048263	
GRID	102568.422276	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	4713.727108	332.076883	25.000000	0.000000	2.333170	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.066268	0.001822	15.000000	0.000000	0.000116	Infinity	0.000000	-1.000000	1.000000	0.113948	0.900000	0.074944	
INDUSTRY_CCS	0.000553	0.000014	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000261	1.000000	0.033427	
REDIFUEL	0.000590	0.000016	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000102	1.000000	0.058246	
SMR	0.000578	0.000053	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001179	0.860000	0.048263	
SYN_METHANATION	0.000184	0.000047	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003287	1.000000	0.033427	
