Name	Crit_1_tech	Crit_1_res	Crit_1_op
TRAIN_PUB	0.331995	0.000000	0.000000
CAR_GASOLINE	5.735310	0.000000	1.869755
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000027	0.000000	0.000002
CAR_BEV	29.637013	0.000000	1.385946
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	0.192910	0.000000	0.597144
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.153782	0.000000	9.991290
TRUCK_DIESEL	3.888112	0.000000	7.838653
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000014	0.000000	0.000000
TRUCK_ELEC	2.182012	0.000000	0.061861
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000021	0.000000	0.000008
SYN_METHANOLATION	0.000002	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000002	0.000000	0.000001
OIL_TO_HVC	0.000007	0.000000	0.000000
GAS_TO_HVC	0.420076	0.000000	0.000000
METHANOL_TO_HVC	3.151374	0.000000	0.000000
ADLIBIO_TO_HVC	0.599884	0.000000	0.955501
PHS	2.615636	0.000000	0.000000
BATT_LI	0.000007	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000042	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TS_DEC_HP_ELEC	0.115086	0.000000	0.000000
TS_DEC_THHP_GAS	0.000001	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000001	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000001	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000001	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000001	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000001	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000001	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000001	0.000000	0.000000
TS_DHN_DAILY	0.000005	0.000000	0.000000
TS_DHN_SEASONAL	0.933199	0.000000	0.000000
TS_HIGH_TEMP	0.059341	0.000000	0.000000
GAS_STORAGE	1.683444	0.000000	0.000000
H2_STORAGE	0.008249	0.000000	0.000000
DIESEL_STORAGE	0.000093	0.000000	0.000000
GASOLINE_STORAGE	0.007580	0.000000	0.000000
LFO_STORAGE	0.000136	0.000000	0.000000
AMMONIA_STORAGE	0.000264	0.000000	0.000000
METHANOL_STORAGE	0.000673	0.000000	0.000000
CO2_STORAGE	0.000009	0.000000	0.000000
ADLIBIO_TO_FUEL	1.108630	0.000000	1.257211
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.141834	0.000000	5.533685
BIOMETHANATION	0.000018	0.000000	0.000012
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000001
GRID	1.780398	0.000000	0.000000
H2_BIOMASS	0.024534	0.000000	0.018889
H2_ELECTROLYSIS	0.000001	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	0.000000
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000001	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	28.020205	0.000000
BIODIESEL	0.000000	0.000022	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000018	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000006	0.000000
DIESEL	0.000000	6.865387	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	6.094112	0.000000
GAS	0.000000	10.403400	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000003	0.000000
GASOLINE	0.000000	0.000024	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	5.762956	0.000000
LFO	0.000000	0.000032	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	14.243723	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000003	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	9.798715	0.000000
WOOD	0.000000	3.876584	0.000000
WOOD_PRODUCTION	0.000000	2.549636	0.000000
