TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033468	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000033	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000336	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000169	0.000008	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002434	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019078	97.049542	40.000000	0.000000	25.409335	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740031	630.888891	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000266	0.000013	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000658	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.014781	0.000363	15.000000	0.000000	0.000030	Infinity	0.000000	0.000001	1.000000	0.027871	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.230650	300.573971	15.000000	0.000000	12.993111	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000123	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000298	0.092590	0.074944	0.000000
HABER_BOSCH	0.009158	0.000179	20.000000	0.000000	0.000011	Infinity	0.000000	1.000000	1.000000	0.042895	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.001950	0.000055	20.000000	0.000000	0.000001	Infinity	0.000000	0.200966	1.000000	0.002725	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.003784	0.000165	25.000000	0.000000	0.000004	Infinity	0.000000	0.660860	1.000000	0.008961	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.002015	0.000031	20.000000	0.000000	0.000001	Infinity	0.000000	0.138174	1.000000	0.001874	1.000000	0.058246	0.000000
OIL_TO_HVC	0.003608	0.000019	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.011480	1.000000	0.058246	0.000000
GAS_TO_HVC	421.881171	10.547018	20.000000	0.000000	0.528938	Infinity	0.000000	0.012311	1.000000	0.109938	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2766.521655	248.986949	20.000000	0.000000	3.968046	Infinity	0.000000	0.838847	1.000000	0.998526	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	688.117736	14.955797	20.000000	0.000000	0.755343	Infinity	0.000000	0.148842	1.000000	0.930752	1.000000	0.058246	717.349521
PHS	294.001383	0.000000	50.000000	5.000000	5.000024	6.500000	0.000000	-1.000000	1.000000	0.021208	1.000000	0.028572	
BATT_LI	0.022794	0.000035	15.000000	0.000000	0.000075	Infinity	0.000000	-1.000000	1.000000	0.020089	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066240	Infinity	0.000000	-1.000000	1.000000	0.004478	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.002217	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.008107	0.000057	20.000000	0.000000	0.000427	Infinity	0.000000	-1.000000	1.000000	0.000749	1.000000	0.058246	
TS_DEC_HP_ELEC	1238.441767	8.669921	20.000000	0.000000	65.284226	Infinity	0.000000	-1.000000	1.000000	0.032130	1.000000	0.058246	
TS_DEC_THHP_GAS	0.009925	0.000069	20.000000	0.000000	0.000523	Infinity	0.000000	-1.000000	1.000000	0.029335	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.008078	0.000057	20.000000	0.000000	0.000426	Infinity	0.000000	-1.000000	1.000000	0.000726	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.007975	0.000056	20.000000	0.000000	0.000420	Infinity	0.000000	-1.000000	1.000000	0.000847	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.008081	0.000057	20.000000	0.000000	0.000426	Infinity	0.000000	-1.000000	1.000000	0.000597	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.008023	0.000056	20.000000	0.000000	0.000423	Infinity	0.000000	-1.000000	1.000000	0.000421	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.008073	0.000057	20.000000	0.000000	0.000426	Infinity	0.000000	-1.000000	1.000000	0.001211	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.008090	0.000057	20.000000	0.000000	0.000426	Infinity	0.000000	-1.000000	1.000000	0.000754	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.008079	0.000057	20.000000	0.000000	0.000426	Infinity	0.000000	-1.000000	1.000000	0.000776	1.000000	0.058246	
TS_DHN_DAILY	0.017156	0.000049	40.000000	0.000000	0.005719	Infinity	0.000000	-1.000000	1.000000	0.001031	1.000000	0.033427	
TS_DHN_SEASONAL	357.326799	1.957577	25.000000	0.000000	661.716294	Infinity	0.000000	-1.000000	1.000000	0.001517	1.000000	0.048263	
TS_HIGH_TEMP	1179.435798	12.623287	25.000000	0.000000	42.077624	Infinity	0.000000	-1.000000	1.000000	0.019296	1.000000	0.048263	
GAS_STORAGE	20.123288	0.526894	50.000000	0.000000	402.465765	Infinity	0.000000	-1.000000	1.000000	0.000260	1.000000	0.028572	
H2_STORAGE	12.423287	0.782727	20.000000	0.000000	2.006993	Infinity	0.000000	-1.000000	1.000000	0.006609	1.000000	0.058246	
DIESEL_STORAGE	0.035333	0.001403	20.000000	0.000000	3.533295	Infinity	0.000000	-1.000000	1.000000	0.000050	1.000000	0.058246	
GASOLINE_STORAGE	2.772149	0.110054	20.000000	0.000000	277.214921	Infinity	0.000000	-1.000000	1.000000	0.001508	1.000000	0.058246	
LFO_STORAGE	0.063501	0.002521	20.000000	0.000000	6.350062	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000101	0.000004	20.000000	0.000000	0.010054	Infinity	0.000000	-1.000000	1.000000	0.000041	1.000000	0.058246	
METHANOL_STORAGE	0.000004	0.000000	20.000000	0.000000	0.000354	Infinity	0.000000	-1.000000	1.000000	0.000045	1.000000	0.058246	
CO2_STORAGE	0.124810	0.001248	30.000000	0.000000	0.002521	Infinity	0.000000	-1.000000	1.000000	0.000012	1.000000	0.041639	
ADLIBIO_TO_FUEL	937.430701	17.117137	20.000000	0.000000	1.337276	Infinity	0.000000	-1.000000	1.000000	0.954198	1.000000	0.058246	
AMMONIA_TO_H2	0.000922	0.000085	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001807	0.860000	0.048263	
ATM_CCS	0.002194	0.000054	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000891	1.000000	0.033427	
BIO_HYDROLYSIS	4157.552745	283.464626	15.000000	0.000000	2.611676	Infinity	0.000000	-1.000000	1.000000	0.719220	0.850000	0.074944	
BIOMETHANATION	0.031620	0.000438	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.146924	0.850000	0.058246	
DHN	6807.780744	0.000000	60.000000	0.000000	8.243063	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.001399	0.000099	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002746	0.850000	0.048263	
GRID	99947.479568	0.000000	80.000000	0.000000	1.334073	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1901.453416	133.955166	25.000000	0.000000	0.752935	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.007360	0.000202	15.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.020793	0.900000	0.074944	
INDUSTRY_CCS	0.001880	0.000047	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000848	1.000000	0.033427	
REDIFUEL	0.001559	0.000042	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000464	1.000000	0.058246	
SMR	0.002279	0.000210	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.015155	0.860000	0.048263	
SYN_METHANATION	0.000477	0.000122	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.004923	1.000000	0.033427	
