TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033461	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000020	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000284	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000043	0.000002	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000605	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019200	97.049548	40.000000	0.000000	25.409336	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740016	630.888890	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000042	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000101	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.063529	0.001562	15.000000	0.000000	0.000129	Infinity	0.000000	0.000003	1.000000	0.092589	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.187600	300.571676	15.000000	0.000000	12.993012	Infinity	0.000000	0.276487	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000024	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000054	0.092590	0.074944	0.000000
HABER_BOSCH	0.002396	0.000047	20.000000	0.000000	0.000003	Infinity	0.000000	1.000000	1.000000	0.012277	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000683	0.000019	20.000000	0.000000	0.000000	Infinity	0.000000	0.209446	1.000000	0.000853	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.001164	0.000051	25.000000	0.000000	0.000001	Infinity	0.000000	0.734809	1.000000	0.002993	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000724	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	0.055745	1.000000	0.000227	1.000000	0.058246	0.000000
OIL_TO_HVC	0.001553	0.000008	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.004830	1.000000	0.058246	0.000000
GAS_TO_HVC	534.792863	13.369807	20.000000	0.000000	0.670503	Infinity	0.000000	0.014897	1.000000	0.104946	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2407.358938	216.662304	20.000000	0.000000	3.452896	Infinity	0.000000	0.717246	1.000000	0.981155	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1250.467261	27.178103	20.000000	0.000000	1.372631	Infinity	0.000000	0.267857	1.000000	0.921726	1.000000	0.058246	1303.588099
PHS	294.000039	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.021160	1.000000	0.028572	
BATT_LI	0.006471	0.000010	15.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.005849	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066301	Infinity	0.000000	-1.000000	1.000000	0.004454	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000731	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002317	0.000016	20.000000	0.000000	0.000122	Infinity	0.000000	-1.000000	1.000000	0.000655	1.000000	0.058246	
TS_DEC_HP_ELEC	1285.800984	9.001468	20.000000	0.000000	67.780758	Infinity	0.000000	-1.000000	1.000000	0.032091	1.000000	0.058246	
TS_DEC_THHP_GAS	0.002836	0.000020	20.000000	0.000000	0.000150	Infinity	0.000000	-1.000000	1.000000	0.030270	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002305	0.000016	20.000000	0.000000	0.000122	Infinity	0.000000	-1.000000	1.000000	0.000734	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002293	0.000016	20.000000	0.000000	0.000121	Infinity	0.000000	-1.000000	1.000000	0.000647	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002311	0.000016	20.000000	0.000000	0.000122	Infinity	0.000000	-1.000000	1.000000	0.000580	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002307	0.000016	20.000000	0.000000	0.000122	Infinity	0.000000	-1.000000	1.000000	0.000592	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002307	0.000016	20.000000	0.000000	0.000122	Infinity	0.000000	-1.000000	1.000000	0.001261	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002307	0.000016	20.000000	0.000000	0.000122	Infinity	0.000000	-1.000000	1.000000	0.000617	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002307	0.000016	20.000000	0.000000	0.000122	Infinity	0.000000	-1.000000	1.000000	0.000664	1.000000	0.058246	
TS_DHN_DAILY	0.004165	0.000012	40.000000	0.000000	0.001388	Infinity	0.000000	-1.000000	1.000000	0.001116	1.000000	0.033427	
TS_DHN_SEASONAL	345.777328	1.894305	25.000000	0.000000	640.328385	Infinity	0.000000	-1.000000	1.000000	0.001485	1.000000	0.048263	
TS_HIGH_TEMP	1131.526420	12.110522	25.000000	0.000000	40.368406	Infinity	0.000000	-1.000000	1.000000	0.019368	1.000000	0.048263	
GAS_STORAGE	20.863752	0.546281	50.000000	0.000000	417.275044	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.028572	
H2_STORAGE	0.396156	0.024960	20.000000	0.000000	0.063999	Infinity	0.000000	-1.000000	1.000000	0.008618	1.000000	0.058246	
DIESEL_STORAGE	0.025210	0.001001	20.000000	0.000000	2.521037	Infinity	0.000000	-1.000000	1.000000	0.000022	1.000000	0.058246	
GASOLINE_STORAGE	0.019523	0.000775	20.000000	0.000000	1.952342	Infinity	0.000000	-1.000000	1.000000	0.000115	1.000000	0.058246	
LFO_STORAGE	0.026693	0.001060	20.000000	0.000000	2.669284	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000017	0.000001	20.000000	0.000000	0.001653	Infinity	0.000000	-1.000000	1.000000	0.000058	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000058	Infinity	0.000000	-1.000000	1.000000	0.000026	1.000000	0.058246	
CO2_STORAGE	0.035101	0.000351	30.000000	0.000000	0.000709	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000743	0.000014	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001118	1.000000	0.058246	
AMMONIA_TO_H2	0.000348	0.000032	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000459	0.860000	0.048263	
ATM_CCS	0.001111	0.000028	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000387	1.000000	0.033427	
BIO_HYDROLYSIS	4162.717225	283.816744	15.000000	0.000000	2.614920	Infinity	0.000000	-1.000000	1.000000	0.718334	0.850000	0.074944	
BIOMETHANATION	0.007556	0.000105	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.035276	0.850000	0.058246	
DHN	6807.299831	0.000000	60.000000	0.000000	8.242481	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000527	0.000037	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000728	0.850000	0.048263	
GRID	99858.880495	0.000000	80.000000	0.000000	1.332890	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2413.540019	170.031068	25.000000	0.000000	0.955710	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.003699	0.000102	15.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.009313	0.900000	0.074944	
INDUSTRY_CCS	0.000753	0.000019	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000184	1.000000	0.033427	
REDIFUEL	0.000632	0.000017	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000169	1.000000	0.058246	
SMR	0.000828	0.000076	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004394	0.860000	0.048263	
SYN_METHANATION	0.000182	0.000047	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001715	1.000000	0.033427	
