Name	Crit_3_tech	Crit_3_res	Crit_3_op
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000002	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000762	0.000000	0.000048
CAR_BEV	3132.640165	0.000000	214.286463
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895741	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	0.001489	0.000000	0.000000
TRUCK_ELEC	223.129721	0.000000	0.030140
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000225	0.000000	0.004753
SYN_METHANOLATION	0.000031	0.000000	0.000033
METHANE_TO_METHANOL	0.000002	0.000000	0.000052
BIOMASS_TO_METHANOL	0.000022	0.000000	0.000012
OIL_TO_HVC	0.000125	0.000000	0.000000
GAS_TO_HVC	21.350561	0.000000	0.000000
METHANOL_TO_HVC	109.949259	0.000000	0.000000
ADLIBIO_TO_HVC	43.708186	0.000000	179.674847
PHS	217.106686	0.000000	0.000000
BATT_LI	0.000480	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.003418	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000031	0.000000	0.000000
TS_DEC_HP_ELEC	17.107267	0.000000	0.000000
TS_DEC_THHP_GAS	0.000038	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000031	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000031	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000031	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000031	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000031	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000031	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000031	0.000000	0.000000
TS_DHN_DAILY	0.000175	0.000000	0.000000
TS_DHN_SEASONAL	129.290601	0.000000	0.000000
TS_HIGH_TEMP	8.150904	0.000000	0.000000
GAS_STORAGE	127.026452	0.000000	0.000000
H2_STORAGE	0.019144	0.000000	0.000000
DIESEL_STORAGE	0.003148	0.000000	0.000000
GASOLINE_STORAGE	0.002522	0.000000	0.000000
LFO_STORAGE	0.002708	0.000000	0.000000
AMMONIA_STORAGE	0.003158	0.000000	0.000000
METHANOL_STORAGE	0.004416	0.000000	0.000000
CO2_STORAGE	0.000183	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000035	0.000000	0.000012
AMMONIA_TO_H2	0.000007	0.000000	0.000000
ATM_CCS	0.000003	0.000000	0.000002
BIO_HYDROLYSIS	5.930758	0.000000	691.552200
BIOMETHANATION	0.000310	0.000000	0.000283
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000017
GRID	28.051516	0.000000	0.000000
H2_BIOMASS	1.300556	0.000000	16.681315
H2_ELECTROLYSIS	0.000044	0.000000	0.000005
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000004	0.000000	0.000018
SMR	0.000000	0.000000	0.000047
SYN_METHANATION	0.000001	0.000000	0.000000
AMMONIA	0.000000	0.000182	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.231840	0.000000
BIODIESEL	0.000000	0.001747	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001322	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000037	0.000000
DIESEL	0.000000	123.272502	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909094	0.000000
GAS	0.000000	554.888876	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.001113	0.000000
GASOLINE	0.000000	107.750264	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	5160.862020	0.000000
LFO	0.000000	0.000142	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1257.880333	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000384	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594205	0.000000
WOOD	0.000000	1310.770001	0.000000
WOOD_PRODUCTION	0.000000	143.239904	0.000000
