TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033459	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000129	0.000006	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001918	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000436	0.000022	40.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.006510	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.018698	97.049523	40.000000	0.000000	25.409330	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740002	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.882729	241.094858	15.000000	0.000000	12.993136	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000272	0.000007	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000513	0.092590	0.074944	0.000000
TRUCK_ELEC	0.001558	0.000083	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003325	0.092590	0.074944	0.000000
TRUCK_NG	0.000019	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000047	0.092590	0.074944	0.000000
HABER_BOSCH	865.984124	16.931165	20.000000	0.000000	1.022413	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000196	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.248123	1.000000	0.000187	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000227	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	0.517916	1.000000	0.000389	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000237	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.233961	1.000000	0.000176	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000212	0.000001	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000388	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000209	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000235	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143272	296.382894	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000177	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000110	1.000000	0.058246	0.000185
PHS	294.000028	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.020787	1.000000	0.028572	
BATT_LI	0.000986	0.000002	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000722	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066320	Infinity	0.000000	-1.000000	1.000000	0.004590	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000219	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000737	0.000005	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.000235	1.000000	0.058246	
TS_DEC_HP_ELEC	949.433312	6.646669	20.000000	0.000000	50.049199	Infinity	0.000000	-1.000000	1.000000	0.028787	1.000000	0.058246	
TS_DEC_THHP_GAS	102.751104	0.719327	20.000000	0.000000	5.416505	Infinity	0.000000	-1.000000	1.000000	0.039351	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000736	0.000005	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.000265	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000727	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000294	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000736	0.000005	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.000201	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000733	0.000005	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.000149	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000736	0.000005	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.000396	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000735	0.000005	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.000302	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000735	0.000005	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.000268	1.000000	0.058246	
TS_DHN_DAILY	0.001811	0.000005	40.000000	0.000000	0.000604	Infinity	0.000000	-1.000000	1.000000	0.001056	1.000000	0.033427	
TS_DHN_SEASONAL	429.604854	2.353545	25.000000	0.000000	795.564544	Infinity	0.000000	-1.000000	1.000000	0.001566	1.000000	0.048263	
TS_HIGH_TEMP	97.454540	1.043038	25.000000	0.000000	3.476794	Infinity	0.000000	-1.000000	1.000000	0.033717	1.000000	0.048263	
GAS_STORAGE	43.497627	1.138911	50.000000	0.000000	869.952546	Infinity	0.000000	-1.000000	1.000000	0.000256	1.000000	0.028572	
H2_STORAGE	0.005074	0.000320	20.000000	0.000000	0.000820	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.058246	
DIESEL_STORAGE	0.011313	0.000449	20.000000	0.000000	1.131298	Infinity	0.000000	-1.000000	1.000000	0.000114	1.000000	0.058246	
GASOLINE_STORAGE	0.011420	0.000453	20.000000	0.000000	1.141966	Infinity	0.000000	-1.000000	1.000000	0.000197	1.000000	0.058246	
LFO_STORAGE	0.038799	0.001540	20.000000	0.000000	3.879926	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000021	0.000001	20.000000	0.000000	0.002130	Infinity	0.000000	-1.000000	1.000000	0.000015	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000071	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.058246	
CO2_STORAGE	0.013874	0.000139	30.000000	0.000000	0.000280	Infinity	0.000000	-1.000000	1.000000	0.000009	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000202	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000369	1.000000	0.058246	
AMMONIA_TO_H2	0.000103	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000120	0.860000	0.048263	
ATM_CCS	0.000276	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000060	1.000000	0.033427	
BIO_HYDROLYSIS	3452.730048	235.409360	15.000000	0.000000	2.168923	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	49.190227	0.681399	20.000000	0.000000	0.049886	Infinity	0.000000	-1.000000	1.000000	0.492924	0.850000	0.058246	
DHN	6580.825758	0.000000	60.000000	0.000000	7.968259	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000191	0.000013	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000309	0.850000	0.048263	
GRID	94342.261284	0.000000	80.000000	0.000000	1.259256	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	3392.616501	239.005859	25.000000	0.000000	1.343403	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000621	0.000017	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001091	0.900000	0.074944	
INDUSTRY_CCS	0.000265	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000087	1.000000	0.033427	
REDIFUEL	0.000217	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000076	1.000000	0.058246	
SMR	0.000490	0.000045	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003475	0.860000	0.048263	
SYN_METHANATION	0.000055	0.000014	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000450	1.000000	0.033427	
