TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000462	0.000023	40.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.006890	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000227	0.000011	40.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003365	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.018579	97.049517	40.000000	0.000000	25.409328	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740003	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.884187	241.094931	15.000000	0.000000	12.993140	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000018	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000034	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000626	0.000033	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001336	0.092590	0.074944	0.000000
TRUCK_NG	0.000010	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000024	0.092590	0.074944	0.000000
HABER_BOSCH	0.000838	0.000016	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.003979	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000252	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.255746	1.000000	0.000237	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000314	0.000014	25.000000	0.000000	0.000000	Infinity	0.000000	0.557803	1.000000	0.000517	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000288	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.186451	1.000000	0.000173	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000322	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000525	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000296	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000319	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143237	296.382891	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000341	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000924	1.000000	0.058246	0.000356
PHS	294.000368	0.000000	50.000000	5.000000	5.000006	6.500000	0.000000	-1.000000	1.000000	0.020811	1.000000	0.028572	
BATT_LI	0.001557	0.000002	15.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.001197	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066316	Infinity	0.000000	-1.000000	1.000000	0.004371	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000326	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001072	0.000008	20.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.000342	1.000000	0.058246	
TS_DEC_HP_ELEC	981.577014	6.871696	20.000000	0.000000	51.743649	Infinity	0.000000	-1.000000	1.000000	0.028889	1.000000	0.058246	
TS_DEC_THHP_GAS	80.911885	0.566437	20.000000	0.000000	4.265255	Infinity	0.000000	-1.000000	1.000000	0.045201	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001070	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000396	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001042	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000412	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001070	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000318	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001065	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000250	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001069	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000381	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001068	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000382	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001069	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000410	1.000000	0.058246	
TS_DHN_DAILY	0.002091	0.000006	40.000000	0.000000	0.000697	Infinity	0.000000	-1.000000	1.000000	0.001098	1.000000	0.033427	
TS_DHN_SEASONAL	324.899797	1.779929	25.000000	0.000000	601.666290	Infinity	0.000000	-1.000000	1.000000	0.001475	1.000000	0.048263	
TS_HIGH_TEMP	79.320351	0.848951	25.000000	0.000000	2.829838	Infinity	0.000000	-1.000000	1.000000	0.042885	1.000000	0.048263	
GAS_STORAGE	39.681569	1.038994	50.000000	0.000000	793.631374	Infinity	0.000000	-1.000000	1.000000	0.000270	1.000000	0.028572	
H2_STORAGE	1.317271	0.082994	20.000000	0.000000	0.212806	Infinity	0.000000	-1.000000	1.000000	0.010532	1.000000	0.058246	
DIESEL_STORAGE	0.018870	0.000749	20.000000	0.000000	1.886958	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.058246	
GASOLINE_STORAGE	3.284798	0.130406	20.000000	0.000000	328.479759	Infinity	0.000000	-1.000000	1.000000	0.001317	1.000000	0.058246	
LFO_STORAGE	0.028269	0.001122	20.000000	0.000000	2.826923	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000032	0.000001	20.000000	0.000000	0.003158	Infinity	0.000000	-1.000000	1.000000	0.000053	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000138	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.058246	
CO2_STORAGE	0.020568	0.000206	30.000000	0.000000	0.000416	Infinity	0.000000	-1.000000	1.000000	0.000004	1.000000	0.041639	
ADLIBIO_TO_FUEL	986.060774	18.005104	20.000000	0.000000	1.406649	Infinity	0.000000	-1.000000	1.000000	0.907142	1.000000	0.058246	
AMMONIA_TO_H2	0.000149	0.000014	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000222	0.860000	0.048263	
ATM_CCS	0.000376	0.000009	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000059	1.000000	0.033427	
BIO_HYDROLYSIS	3517.906126	239.853107	15.000000	0.000000	2.209865	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.005824	0.000081	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.035211	0.850000	0.058246	
DHN	6665.551777	0.000000	60.000000	0.000000	8.070848	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000217	0.000015	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000292	0.850000	0.048263	
GRID	94434.115875	0.000000	80.000000	0.000000	1.260482	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.207837	48.060743	25.000000	0.000000	0.270140	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000534	0.000015	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001064	0.900000	0.074944	
INDUSTRY_CCS	0.000335	0.000008	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000091	1.000000	0.033427	
REDIFUEL	0.000233	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000069	1.000000	0.058246	
SMR	508.934454	46.965229	25.000000	0.000000	0.747071	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000072	0.000018	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000388	1.000000	0.033427	
