Name	Crit_3_tech	Crit_3_res	Crit_3_op
BUS_COACH_FC_HYBRIDH2	0.000002	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000002	0.000000	0.000000
TRAIN_PUB	0.000006	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131068
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000002	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000708	0.000000	0.000047
CAR_BEV	3132.640102	0.000000	214.286458
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000002	0.000000	0.000000
BOAT_FREIGHT_NG	0.000001	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895739	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712592	0.000000	0.030140
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000462	0.000000	0.000000
TRUCK_NG	0.000006	0.000000	0.000000
HABER_BOSCH	0.000174	0.000000	0.003410
SYN_METHANOLATION	0.000028	0.000000	0.000022
METHANE_TO_METHANOL	0.000001	0.000000	0.000019
BIOMASS_TO_METHANOL	0.000023	0.000000	0.000032
OIL_TO_HVC	0.000050	0.000000	0.000000
GAS_TO_HVC	0.000026	0.000000	0.000000
METHANOL_TO_HVC	150.404932	0.000000	0.000000
ADLIBIO_TO_HVC	0.000024	0.000000	0.000018
PHS	217.107063	0.000000	0.000000
BATT_LI	0.000274	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.003176	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000032	0.000000	0.000000
TS_DEC_HP_ELEC	13.059070	0.000000	0.000000
TS_DEC_THHP_GAS	1.076838	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000032	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000032	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000032	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000032	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000032	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000032	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000032	0.000000	0.000000
TS_DHN_DAILY	0.000237	0.000000	0.000000
TS_DHN_SEASONAL	121.486177	0.000000	0.000000
TS_HIGH_TEMP	0.571436	0.000000	0.000000
GAS_STORAGE	241.599634	0.000000	0.000000
H2_STORAGE	0.064145	0.000000	0.000000
DIESEL_STORAGE	0.004776	0.000000	0.000000
GASOLINE_STORAGE	0.424200	0.000000	0.000000
LFO_STORAGE	0.006363	0.000000	0.000000
AMMONIA_STORAGE	0.013568	0.000000	0.000000
METHANOL_STORAGE	0.015656	0.000000	0.000000
CO2_STORAGE	0.000243	0.000000	0.000000
ADLIBIO_TO_FUEL	46.755779	0.000000	131.367410
AMMONIA_TO_H2	0.000007	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000001
BIO_HYDROLYSIS	5.012059	0.000000	691.549992
BIOMETHANATION	0.000515	0.000000	0.000612
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000022
GRID	26.527628	0.000000	0.000000
H2_BIOMASS	0.367613	0.000000	4.715109
H2_ELECTROLYSIS	0.000015	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000004	0.000000	0.000025
SMR	0.000000	0.000000	68.359285
SYN_METHANATION	0.000001	0.000000	0.000000
AMMONIA	0.000000	0.000208	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.233677	0.000000
BIODIESEL	0.000000	0.001119	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000499	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	217.369658	0.000000
DIESEL	0.000000	123.272512	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909090	0.000000
GAS	0.000000	677.073567	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000022	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.004575	0.000000
LFO	0.000000	0.000100	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1886.235430	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000207	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594201	0.000000
WOOD	0.000000	1310.769995	0.000000
WOOD_PRODUCTION	0.000000	0.000010	0.000000
