TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033461	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000391	0.000020	40.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.005808	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000256	0.000013	40.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003803	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.018633	97.049520	40.000000	0.000000	25.409329	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740008	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.876385	241.094541	15.000000	0.000000	12.993119	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000029	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000054	0.092590	0.074944	0.000000
TRUCK_ELEC	0.011680	0.000623	15.000000	0.000000	0.000027	Infinity	0.000000	0.000001	1.000000	0.024895	0.092590	0.074944	0.000000
TRUCK_NG	0.000330	0.000016	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000819	0.092590	0.074944	0.000000
HABER_BOSCH	0.001846	0.000036	20.000000	0.000000	0.000002	Infinity	0.000000	1.000000	1.000000	0.008809	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000618	0.000018	20.000000	0.000000	0.000000	Infinity	0.000000	0.254848	1.000000	0.000578	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000714	0.000031	25.000000	0.000000	0.000001	Infinity	0.000000	0.481657	1.000000	0.001092	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000754	0.000012	20.000000	0.000000	0.000000	Infinity	0.000000	0.263495	1.000000	0.000597	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000616	0.000003	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001349	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000651	0.000016	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000763	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143245	296.382892	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000695	0.000015	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001293	1.000000	0.058246	0.000724
PHS	294.000549	0.000000	50.000000	5.000000	5.000009	6.500000	0.000000	-1.000000	1.000000	0.020811	1.000000	0.028572	
BATT_LI	0.003699	0.000006	15.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.002840	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066299	Infinity	0.000000	-1.000000	1.000000	0.004371	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000720	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002388	0.000017	20.000000	0.000000	0.000126	Infinity	0.000000	-1.000000	1.000000	0.000573	1.000000	0.058246	
TS_DEC_HP_ELEC	981.534045	6.871395	20.000000	0.000000	51.741383	Infinity	0.000000	-1.000000	1.000000	0.028890	1.000000	0.058246	
TS_DEC_THHP_GAS	80.936362	0.566609	20.000000	0.000000	4.266545	Infinity	0.000000	-1.000000	1.000000	0.045208	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002386	0.000017	20.000000	0.000000	0.000126	Infinity	0.000000	-1.000000	1.000000	0.000690	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002414	0.000017	20.000000	0.000000	0.000127	Infinity	0.000000	-1.000000	1.000000	0.000598	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002390	0.000017	20.000000	0.000000	0.000126	Infinity	0.000000	-1.000000	1.000000	0.000552	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002375	0.000017	20.000000	0.000000	0.000125	Infinity	0.000000	-1.000000	1.000000	0.000331	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002386	0.000017	20.000000	0.000000	0.000126	Infinity	0.000000	-1.000000	1.000000	0.000675	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002383	0.000017	20.000000	0.000000	0.000126	Infinity	0.000000	-1.000000	1.000000	0.000624	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002383	0.000017	20.000000	0.000000	0.000126	Infinity	0.000000	-1.000000	1.000000	0.000648	1.000000	0.058246	
TS_DHN_DAILY	0.005638	0.000016	40.000000	0.000000	0.001879	Infinity	0.000000	-1.000000	1.000000	0.000999	1.000000	0.033427	
TS_DHN_SEASONAL	324.905021	1.779958	25.000000	0.000000	601.675965	Infinity	0.000000	-1.000000	1.000000	0.001475	1.000000	0.048263	
TS_HIGH_TEMP	79.327961	0.849033	25.000000	0.000000	2.830109	Infinity	0.000000	-1.000000	1.000000	0.042888	1.000000	0.048263	
GAS_STORAGE	39.682089	1.039007	50.000000	0.000000	793.641772	Infinity	0.000000	-1.000000	1.000000	0.000270	1.000000	0.028572	
H2_STORAGE	1.327421	0.083634	20.000000	0.000000	0.214446	Infinity	0.000000	-1.000000	1.000000	0.010491	1.000000	0.058246	
DIESEL_STORAGE	0.038250	0.001519	20.000000	0.000000	3.825038	Infinity	0.000000	-1.000000	1.000000	0.000057	1.000000	0.058246	
GASOLINE_STORAGE	3.283890	0.130370	20.000000	0.000000	328.388965	Infinity	0.000000	-1.000000	1.000000	0.001318	1.000000	0.058246	
LFO_STORAGE	0.062726	0.002490	20.000000	0.000000	6.272633	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000071	0.000003	20.000000	0.000000	0.007104	Infinity	0.000000	-1.000000	1.000000	0.000023	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000205	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.058246	
CO2_STORAGE	0.046757	0.000468	30.000000	0.000000	0.000945	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.041639	
ADLIBIO_TO_FUEL	986.057789	18.005049	20.000000	0.000000	1.406644	Infinity	0.000000	-1.000000	1.000000	0.907145	1.000000	0.058246	
AMMONIA_TO_H2	0.000331	0.000031	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000462	0.860000	0.048263	
ATM_CCS	0.000887	0.000022	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000141	1.000000	0.033427	
BIO_HYDROLYSIS	3517.894878	239.852341	15.000000	0.000000	2.209858	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.012533	0.000174	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.076204	0.850000	0.058246	
DHN	6665.540346	0.000000	60.000000	0.000000	8.070834	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000607	0.000043	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000904	0.850000	0.048263	
GRID	94434.084071	0.000000	80.000000	0.000000	1.260481	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.206704	48.060663	25.000000	0.000000	0.270139	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001297	0.000036	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.002768	0.900000	0.074944	
INDUSTRY_CCS	0.000842	0.000021	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000204	1.000000	0.033427	
REDIFUEL	0.000756	0.000020	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000231	1.000000	0.058246	
SMR	508.935567	46.965332	25.000000	0.000000	0.747072	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000167	0.000043	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000850	1.000000	0.033427	
