TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000134	0.000007	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001992	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000011	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000144	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019119	97.049544	40.000000	0.000000	25.409335	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740006	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.876792	241.094561	15.000000	0.000000	12.993120	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000021	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000041	0.092590	0.074944	0.000000
TRUCK_ELEC	0.009618	0.000513	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.020524	0.092590	0.074944	0.000000
TRUCK_NG	0.001289	0.000064	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003217	0.092590	0.074944	0.000000
HABER_BOSCH	0.000929	0.000018	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.004963	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000507	0.000014	20.000000	0.000000	0.000000	Infinity	0.000000	0.255201	1.000000	0.000489	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000441	0.000019	25.000000	0.000000	0.000000	Infinity	0.000000	0.444665	1.000000	0.000853	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000597	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.300134	1.000000	0.000576	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000579	0.000003	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001134	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000512	0.000013	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000547	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143042	296.382874	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000752	0.000016	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.003626	1.000000	0.058246	0.000784
PHS	294.000608	0.000000	50.000000	5.000000	5.000010	6.500000	0.000000	-1.000000	1.000000	0.020741	1.000000	0.028572	
BATT_LI	0.002633	0.000004	15.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.002001	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066306	Infinity	0.000000	-1.000000	1.000000	0.004419	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.000546	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001491	0.000010	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.000590	1.000000	0.058246	
TS_DEC_HP_ELEC	1021.202223	7.149099	20.000000	0.000000	53.832484	Infinity	0.000000	-1.000000	1.000000	0.029154	1.000000	0.058246	
TS_DEC_THHP_GAS	56.163753	0.393184	20.000000	0.000000	2.960662	Infinity	0.000000	-1.000000	1.000000	0.051268	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001491	0.000010	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.000671	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001594	0.000011	20.000000	0.000000	0.000084	Infinity	0.000000	-1.000000	1.000000	0.001035	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001492	0.000010	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.000538	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001482	0.000010	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.000380	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001488	0.000010	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.000772	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001488	0.000010	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.000743	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001487	0.000010	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.000665	1.000000	0.058246	
TS_DHN_DAILY	0.002626	0.000008	40.000000	0.000000	0.000875	Infinity	0.000000	-1.000000	1.000000	0.000658	1.000000	0.033427	
TS_DHN_SEASONAL	285.946457	1.566527	25.000000	0.000000	529.530476	Infinity	0.000000	-1.000000	1.000000	0.001429	1.000000	0.048263	
TS_HIGH_TEMP	44.132956	0.472347	25.000000	0.000000	1.574490	Infinity	0.000000	-1.000000	1.000000	0.040720	1.000000	0.048263	
GAS_STORAGE	64.764443	1.695746	50.000000	0.000000	1295.288852	Infinity	0.000000	-1.000000	1.000000	0.000263	1.000000	0.028572	
H2_STORAGE	12.004264	0.756327	20.000000	0.000000	1.939300	Infinity	0.000000	-1.000000	1.000000	0.006987	1.000000	0.058246	
DIESEL_STORAGE	0.010995	0.000436	20.000000	0.000000	1.099488	Infinity	0.000000	-1.000000	1.000000	0.000017	1.000000	0.058246	
GASOLINE_STORAGE	2.723672	0.108130	20.000000	0.000000	272.367155	Infinity	0.000000	-1.000000	1.000000	0.001599	1.000000	0.058246	
LFO_STORAGE	0.011794	0.000468	20.000000	0.000000	1.179375	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000058	0.000002	20.000000	0.000000	0.005771	Infinity	0.000000	-1.000000	1.000000	0.000022	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000216	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	0.025633	0.000256	30.000000	0.000000	0.000518	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.041639	
ADLIBIO_TO_FUEL	933.663420	17.048348	20.000000	0.000000	1.331902	Infinity	0.000000	-1.000000	1.000000	0.958051	1.000000	0.058246	
AMMONIA_TO_H2	0.000247	0.000023	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000317	0.860000	0.048263	
ATM_CCS	0.000595	0.000015	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000138	1.000000	0.033427	
BIO_HYDROLYSIS	3517.886483	239.851768	15.000000	0.000000	2.209853	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.018098	0.000251	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.108058	0.850000	0.058246	
DHN	6707.738819	0.000000	60.000000	0.000000	8.121929	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000433	0.000031	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000919	0.850000	0.048263	
GRID	94534.561478	0.000000	80.000000	0.000000	1.261823	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.204524	48.060510	25.000000	0.000000	0.270138	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000937	0.000026	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002062	0.900000	0.074944	
INDUSTRY_CCS	0.000490	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000187	1.000000	0.033427	
REDIFUEL	0.000421	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000174	1.000000	0.058246	
SMR	1.756346	0.162078	25.000000	0.000000	0.002578	Infinity	0.000000	-1.000000	1.000000	0.503442	0.860000	0.048263	
SYN_METHANATION	0.000103	0.000026	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000861	1.000000	0.033427	
