TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033459	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000084	0.000004	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001234	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000083	0.000004	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001240	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019094	97.049543	40.000000	0.000000	25.409335	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740001	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.883105	241.094877	15.000000	0.000000	12.993137	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000009	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000017	0.092590	0.074944	0.000000
TRUCK_ELEC	0.001824	0.000097	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003892	0.092590	0.074944	0.000000
TRUCK_NG	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000018	0.092590	0.074944	0.000000
HABER_BOSCH	0.000290	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.002514	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000098	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.249157	1.000000	0.000092	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000117	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	0.509951	1.000000	0.000189	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000117	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.240892	1.000000	0.000089	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000120	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000204	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000107	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000106	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143263	296.382894	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000103	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000081	1.000000	0.058246	0.000107
PHS	294.000030	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.020785	1.000000	0.028572	
BATT_LI	0.000551	0.000001	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000400	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066325	Infinity	0.000000	-1.000000	1.000000	0.004424	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000118	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000369	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000120	1.000000	0.058246	
TS_DEC_HP_ELEC	958.793586	6.712197	20.000000	0.000000	50.542624	Infinity	0.000000	-1.000000	1.000000	0.028901	1.000000	0.058246	
TS_DEC_THHP_GAS	94.403816	0.660890	20.000000	0.000000	4.976479	Infinity	0.000000	-1.000000	1.000000	0.043190	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000369	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000143	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000364	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000146	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000369	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000108	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000366	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000071	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000368	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000193	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000368	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000158	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000368	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000147	1.000000	0.058246	
TS_DHN_DAILY	0.000788	0.000002	40.000000	0.000000	0.000263	Infinity	0.000000	-1.000000	1.000000	0.001132	1.000000	0.033427	
TS_DHN_SEASONAL	382.919310	2.097783	25.000000	0.000000	709.109833	Infinity	0.000000	-1.000000	1.000000	0.001530	1.000000	0.048263	
TS_HIGH_TEMP	94.391185	1.010252	25.000000	0.000000	3.367506	Infinity	0.000000	-1.000000	1.000000	0.038469	1.000000	0.048263	
GAS_STORAGE	45.315453	1.186507	50.000000	0.000000	906.309067	Infinity	0.000000	-1.000000	1.000000	0.000258	1.000000	0.028572	
H2_STORAGE	0.002818	0.000178	20.000000	0.000000	0.000455	Infinity	0.000000	-1.000000	1.000000	0.000117	1.000000	0.058246	
DIESEL_STORAGE	0.003784	0.000150	20.000000	0.000000	0.378367	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.058246	
GASOLINE_STORAGE	1.457853	0.057877	20.000000	0.000000	145.785279	Infinity	0.000000	-1.000000	1.000000	0.001975	1.000000	0.058246	
LFO_STORAGE	0.006544	0.000260	20.000000	0.000000	0.654409	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000013	0.000001	20.000000	0.000000	0.001303	Infinity	0.000000	-1.000000	1.000000	0.000015	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	0.007445	0.000074	30.000000	0.000000	0.000150	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.041639	
ADLIBIO_TO_FUEL	617.420884	11.273876	20.000000	0.000000	0.880772	Infinity	0.000000	-1.000000	1.000000	0.931174	1.000000	0.058246	
AMMONIA_TO_H2	0.000057	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000068	0.860000	0.048263	
ATM_CCS	0.000151	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000037	1.000000	0.033427	
BIO_HYDROLYSIS	3495.020519	238.292752	15.000000	0.000000	2.195489	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	16.490288	0.228429	20.000000	0.000000	0.016724	Infinity	0.000000	-1.000000	1.000000	0.516444	0.850000	0.058246	
DHN	6622.864569	0.000000	60.000000	0.000000	8.019161	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000096	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000161	0.850000	0.048263	
GRID	94389.275811	0.000000	80.000000	0.000000	1.259883	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1650.538740	116.278521	25.000000	0.000000	0.653578	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000315	0.000009	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000668	0.900000	0.074944	
INDUSTRY_CCS	0.000133	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000032	1.000000	0.033427	
REDIFUEL	0.000107	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000034	1.000000	0.058246	
SMR	0.000770	0.000071	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.005743	0.860000	0.048263	
SYN_METHANATION	0.000029	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000210	1.000000	0.033427	
