Name	LCA_tech	LCA_res	LCA_op
CAR_BEV	61.408880	0.000000	8.202563
CAR_FUEL_CELL	0.000002	0.000000	0.000000
TRAIN_FREIGHT	32.381618	0.000000	39.375631
BOAT_FREIGHT_DIESEL	9.229008	0.000000	287.505643
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	12.233801	0.000000	423.761198
TRUCK_DIESEL	454.059322	0.000000	4506.525549
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000001	0.000000	0.000000
TRUCK_NG	38.678677	0.000000	412.268026
HABER_BOSCH	225.318272	0.000000	12.076912
SYN_METHANOLATION	0.000029	0.000000	0.000003
METHANE_TO_METHANOL	0.000001	0.000000	0.000002
BIOMASS_TO_METHANOL	0.000032	0.000000	0.000320
OIL_TO_HVC	365.413879	0.000000	18783.866150
GAS_TO_HVC	0.000770	0.000000	0.028615
METHANOL_TO_HVC	0.000001	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	755.925493	0.000000	0.000000
BATT_LI	0.000022	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000327	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000028	0.000000	0.000000
TS_DEC_HP_ELEC	0.467828	0.000000	0.000000
TS_DEC_THHP_GAS	0.000028	0.000000	0.000000
TS_DEC_COGEN_GAS	0.497600	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000028	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000028	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000028	0.000000	0.000000
TS_DEC_BOILER_GAS	9.164003	0.000000	0.000000
TS_DEC_BOILER_WOOD	2.381362	0.000000	0.000000
TS_DEC_BOILER_OIL	9.188838	0.000000	0.000000
TS_DHN_DAILY	0.000257	0.000000	0.000000
TS_DHN_SEASONAL	115.388204	0.000000	0.000000
TS_HIGH_TEMP	0.000028	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.003512	0.000000	0.000000
DIESEL_STORAGE	0.003911	0.000000	0.000000
GASOLINE_STORAGE	0.003936	0.000000	0.000000
LFO_STORAGE	0.004172	0.000000	0.000000
AMMONIA_STORAGE	0.027448	0.000000	0.000000
METHANOL_STORAGE	0.015044	0.000000	0.000000
CO2_STORAGE	0.000332	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000008	0.000000	0.000000
ATM_CCS	0.000004	0.000000	-0.000214
BIO_HYDROLYSIS	17.253499	0.000000	10157.541989
BIOMETHANATION	0.000028	0.000000	0.001052
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000001	0.000000	0.000403
GRID	27.990339	0.000000	0.000000
H2_BIOMASS	0.382615	0.000000	0.290422
H2_ELECTROLYSIS	0.688839	0.000000	0.046628
INDUSTRY_CCS	0.000000	0.000000	0.000028
REDIFUEL	0.000005	0.000000	0.000290
SMR	0.000000	0.000000	2315.565229
SYN_METHANATION	0.000002	0.000000	0.000000
AMMONIA	0.000000	619.350264	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	-0.000021	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	-0.000023	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	1016.100731	0.000000
DIESEL	0.000000	1590.176969	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1429.333213	0.000000
GAS	0.000000	5592.606138	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	943.455991	0.000000
H2	0.000000	0.000002	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	6154.693394	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	277.037673	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	158.262996	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	-15976.419580	0.000000
WOOD	0.000000	-5268.872324	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
