TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033461	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000356	0.000018	40.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.005292	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000712	0.000036	40.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.010600	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.018206	97.049499	40.000000	0.000000	25.409323	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740007	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.873832	241.094414	15.000000	0.000000	12.993112	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000028	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000054	0.092590	0.074944	0.000000
TRUCK_ELEC	0.007746	0.000413	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.016529	0.092590	0.074944	0.000000
TRUCK_NG	0.000046	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000110	0.092590	0.074944	0.000000
HABER_BOSCH	0.000745	0.000015	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.003595	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000444	0.000013	20.000000	0.000000	0.000000	Infinity	0.000000	0.277463	1.000000	0.000385	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000532	0.000023	25.000000	0.000000	0.000001	Infinity	0.000000	0.508248	1.000000	0.000705	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000538	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	0.214289	1.000000	0.000297	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000478	0.000003	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000842	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000493	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000520	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.142940	296.382865	20.000000	0.000000	4.723383	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000915	0.000020	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.005590	1.000000	0.058246	0.000954
PHS	294.000442	0.000000	50.000000	5.000000	5.000008	6.500000	0.000000	-1.000000	1.000000	0.020816	1.000000	0.028572	
BATT_LI	0.002658	0.000004	15.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.002030	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066307	Infinity	0.000000	-1.000000	1.000000	0.004353	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000560	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001851	0.000013	20.000000	0.000000	0.000098	Infinity	0.000000	-1.000000	1.000000	0.000555	1.000000	0.058246	
TS_DEC_HP_ELEC	1012.332437	7.087005	20.000000	0.000000	53.364915	Infinity	0.000000	-1.000000	1.000000	0.029113	1.000000	0.058246	
TS_DEC_THHP_GAS	61.290663	0.429076	20.000000	0.000000	3.230926	Infinity	0.000000	-1.000000	1.000000	0.049941	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001849	0.000013	20.000000	0.000000	0.000097	Infinity	0.000000	-1.000000	1.000000	0.000651	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001857	0.000013	20.000000	0.000000	0.000098	Infinity	0.000000	-1.000000	1.000000	0.000668	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001852	0.000013	20.000000	0.000000	0.000098	Infinity	0.000000	-1.000000	1.000000	0.000545	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001837	0.000013	20.000000	0.000000	0.000097	Infinity	0.000000	-1.000000	1.000000	0.000340	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001849	0.000013	20.000000	0.000000	0.000097	Infinity	0.000000	-1.000000	1.000000	0.000795	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001846	0.000013	20.000000	0.000000	0.000097	Infinity	0.000000	-1.000000	1.000000	0.000671	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001846	0.000013	20.000000	0.000000	0.000097	Infinity	0.000000	-1.000000	1.000000	0.000638	1.000000	0.058246	
TS_DHN_DAILY	0.003172	0.000009	40.000000	0.000000	0.001057	Infinity	0.000000	-1.000000	1.000000	0.001195	1.000000	0.033427	
TS_DHN_SEASONAL	314.568195	1.723329	25.000000	0.000000	582.533694	Infinity	0.000000	-1.000000	1.000000	0.001461	1.000000	0.048263	
TS_HIGH_TEMP	67.348062	0.720814	25.000000	0.000000	2.402714	Infinity	0.000000	-1.000000	1.000000	0.040001	1.000000	0.048263	
GAS_STORAGE	59.555318	1.559354	50.000000	0.000000	1191.106365	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.028572	
H2_STORAGE	2.361884	0.148810	20.000000	0.000000	0.381564	Infinity	0.000000	-1.000000	1.000000	0.006605	1.000000	0.058246	
DIESEL_STORAGE	0.023733	0.000942	20.000000	0.000000	2.373276	Infinity	0.000000	-1.000000	1.000000	0.000026	1.000000	0.058246	
GASOLINE_STORAGE	2.602517	0.103320	20.000000	0.000000	260.251660	Infinity	0.000000	-1.000000	1.000000	0.001627	1.000000	0.058246	
LFO_STORAGE	0.044474	0.001766	20.000000	0.000000	4.447353	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000056	0.000002	20.000000	0.000000	0.005615	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000181	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
CO2_STORAGE	0.037397	0.000374	30.000000	0.000000	0.000756	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.041639	
ADLIBIO_TO_FUEL	914.996210	16.707491	20.000000	0.000000	1.305273	Infinity	0.000000	-1.000000	1.000000	0.977597	1.000000	0.058246	
AMMONIA_TO_H2	0.000258	0.000024	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000331	0.860000	0.048263	
ATM_CCS	0.000694	0.000017	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000113	1.000000	0.033427	
BIO_HYDROLYSIS	3517.898959	239.852619	15.000000	0.000000	2.209860	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.011071	0.000153	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.061672	0.850000	0.058246	
DHN	6679.419622	0.000000	60.000000	0.000000	8.087639	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000433	0.000031	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000594	0.850000	0.048263	
GRID	94733.626145	0.000000	80.000000	0.000000	1.264480	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.204411	48.060502	25.000000	0.000000	0.270138	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001282	0.000035	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.002826	0.900000	0.074944	
INDUSTRY_CCS	0.000644	0.000016	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000175	1.000000	0.033427	
REDIFUEL	0.000409	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000114	1.000000	0.058246	
SMR	8.318616	0.767654	25.000000	0.000000	0.012211	Infinity	0.000000	-1.000000	1.000000	0.509931	0.860000	0.048263	
SYN_METHANATION	0.000135	0.000035	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000842	1.000000	0.033427	
