Name	C_inv	C_maint	C_op
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	125.488940	92.831581	0.000000
CAR_PHEV	0.000757	0.000501	0.000000
CAR_BEV	102.195957	15.358178	0.000000
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	20.124000	12.040020	0.000000
BOAT_FREIGHT_DIESEL	457.558290	189.615190	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	1209.948143	853.555556	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	78.179146	54.482270	0.000000
HABER_BOSCH	76.778779	25.772438	0.000000
SYN_METHANOLATION	0.000015	0.000007	0.000000
METHANE_TO_METHANOL	0.000010	0.000009	0.000000
BIOMASS_TO_METHANOL	0.000020	0.000010	0.000000
OIL_TO_HVC	119.802491	10.935147	0.000000
GAS_TO_HVC	0.000031	0.000013	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	10.920097	0.000000	0.000000
BATT_LI	0.000115	0.000002	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000061	0.000007	0.000000
TS_DEC_HP_ELEC	0.855547	0.102830	0.000000
TS_DEC_THHP_GAS	0.000061	0.000007	0.000000
TS_DEC_COGEN_GAS	1.133616	0.136251	0.000000
TS_DEC_COGEN_OIL	0.000061	0.000007	0.000000
TS_DEC_ADVCOGEN_GAS	0.000061	0.000007	0.000000
TS_DEC_ADVCOGEN_H2	0.000061	0.000007	0.000000
TS_DEC_BOILER_GAS	17.033396	2.047277	0.000000
TS_DEC_BOILER_WOOD	4.972726	0.597682	0.000000
TS_DEC_BOILER_OIL	22.779053	2.737859	0.000000
TS_DHN_DAILY	0.000076	0.000006	0.000000
TS_DHN_SEASONAL	19.559493	2.213312	0.000000
TS_HIGH_TEMP	0.000155	0.000034	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.000507	0.000548	0.000000
DIESEL_STORAGE	0.000504	0.000343	0.000000
GASOLINE_STORAGE	0.000506	0.000345	0.000000
LFO_STORAGE	0.000515	0.000351	0.000000
AMMONIA_STORAGE	0.681040	0.464193	0.000000
METHANOL_STORAGE	0.000803	0.000547	0.000000
CO2_STORAGE	0.001058	0.000254	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000006	0.000012	0.000000
ATM_CCS	0.000017	0.000013	0.000000
BIO_HYDROLYSIS	0.000094	0.000085	0.000000
BIOMETHANATION	0.000050	0.000013	0.000000
DHN	28.569513	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000012	0.000017	0.000000
GRID	1679.337645	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000011	0.000004	0.000000
INDUSTRY_CCS	0.000015	0.000011	0.000000
REDIFUEL	0.000025	0.000012	0.000000
SMR	57.822362	110.557243	0.000000
SYN_METHANATION	0.000002	0.000016	0.000000
AMMONIA	0.000000	0.000000	0.000026
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000033
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000044
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	431.572126
DIESEL	0.000000	0.000000	2805.642434
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	278.188069
GAS	0.000000	0.000000	3946.961177
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	1146.163671
H2	0.000000	0.000000	0.002037
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	7085.804925
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	38.570950
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	405.686224
WASTE	0.000000	0.000000	200.115900
WET_BIOMASS	0.000000	0.000000	0.000083
WOOD	0.000000	0.000000	457.574725
WOOD_PRODUCTION	0.000000	0.000000	0.000000
