Name	LCA_tech	LCA_res	LCA_op
CAR_PHEV	0.000471	0.000000	0.000000
CAR_BEV	61.408165	0.000000	8.202467
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	32.381618	0.000000	39.375631
BOAT_FREIGHT_DIESEL	12.613470	0.000000	392.939712
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	589.529958	0.000000	5851.067664
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	38.423714	0.000000	409.550461
HABER_BOSCH	273.224473	0.000000	13.693040
SYN_METHANOLATION	0.000019	0.000000	0.000003
METHANE_TO_METHANOL	0.000001	0.000000	0.000002
BIOMASS_TO_METHANOL	0.000020	0.000000	0.000299
OIL_TO_HVC	365.413906	0.000000	18783.889634
GAS_TO_HVC	0.000047	0.000000	0.000822
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	982.703128	0.000000	0.000000
BATT_LI	0.000024	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000347	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000028	0.000000	0.000000
TS_DEC_HP_ELEC	0.395391	0.000000	0.000000
TS_DEC_THHP_GAS	0.000028	0.000000	0.000000
TS_DEC_COGEN_GAS	0.523901	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000028	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000028	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000028	0.000000	0.000000
TS_DEC_BOILER_GAS	7.871990	0.000000	0.000000
TS_DEC_BOILER_WOOD	2.298147	0.000000	0.000000
TS_DEC_BOILER_OIL	10.527347	0.000000	0.000000
TS_DHN_DAILY	0.000193	0.000000	0.000000
TS_DHN_SEASONAL	280.602740	0.000000	0.000000
TS_HIGH_TEMP	0.000047	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.001114	0.000000	0.000000
DIESEL_STORAGE	0.001914	0.000000	0.000000
GASOLINE_STORAGE	0.001989	0.000000	0.000000
LFO_STORAGE	0.001590	0.000000	0.000000
AMMONIA_STORAGE	5920.881072	0.000000	0.000000
METHANOL_STORAGE	263.749516	0.000000	0.000000
CO2_STORAGE	0.000350	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000006	0.000000	0.000000
ATM_CCS	0.000003	0.000000	-0.000056
BIO_HYDROLYSIS	0.000005	0.000000	0.003162
BIOMETHANATION	0.000022	0.000000	0.000915
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000179
GRID	28.086846	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000001	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000037
REDIFUEL	0.000004	0.000000	0.000234
SMR	0.000000	0.000000	2876.941703
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	-0.000803	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	-0.000018	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	-0.000011	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	1281.870388	0.000000
DIESEL	0.000000	1787.978910	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1549.814402	0.000000
GAS	0.000000	7116.010275	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	943.455921	0.000000
H2	0.000000	0.020831	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	6063.101035	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	138.172087	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	131.650834	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	-0.006437	0.000000
WOOD	0.000000	-4831.103161	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
