TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000259	0.000013	40.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003856	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000023	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000334	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.018979	97.049537	40.000000	0.000000	25.409333	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740004	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000017	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000040	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.015570	0.000383	15.000000	0.000000	0.000032	Infinity	0.000000	0.000001	1.000000	0.029366	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.228280	300.573845	15.000000	0.000000	12.993106	Infinity	0.000000	0.276489	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000012	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000029	0.092590	0.074944	0.000000
HABER_BOSCH	0.001272	0.000025	20.000000	0.000000	0.000002	Infinity	0.000000	1.000000	1.000000	0.007712	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000368	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	0.183884	1.000000	0.000409	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000652	0.000029	25.000000	0.000000	0.000001	Infinity	0.000000	0.713508	1.000000	0.001588	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000390	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.102608	1.000000	0.000228	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000849	0.000005	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002689	1.000000	0.058246	0.000000
GAS_TO_HVC	534.647021	13.366161	20.000000	0.000000	0.670320	Infinity	0.000000	0.014892	1.000000	0.104938	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2407.558742	216.680287	20.000000	0.000000	3.453182	Infinity	0.000000	0.717287	1.000000	0.981130	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1250.343745	27.175418	20.000000	0.000000	1.372496	Infinity	0.000000	0.267821	1.000000	0.921694	1.000000	0.058246	1303.459335
PHS	294.000077	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.021157	1.000000	0.028572	
BATT_LI	0.004252	0.000007	15.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.003845	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066314	Infinity	0.000000	-1.000000	1.000000	0.004455	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.000378	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001065	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000423	1.000000	0.058246	
TS_DEC_HP_ELEC	1286.063277	9.003304	20.000000	0.000000	67.794585	Infinity	0.000000	-1.000000	1.000000	0.032091	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001340	0.000009	20.000000	0.000000	0.000071	Infinity	0.000000	-1.000000	1.000000	0.021750	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001059	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000458	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001059	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000442	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001062	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000358	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001059	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000335	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001060	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000784	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001061	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000419	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001061	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000441	1.000000	0.058246	
TS_DHN_DAILY	0.002662	0.000008	40.000000	0.000000	0.000887	Infinity	0.000000	-1.000000	1.000000	0.001015	1.000000	0.033427	
TS_DHN_SEASONAL	346.533502	1.898447	25.000000	0.000000	641.728708	Infinity	0.000000	-1.000000	1.000000	0.001481	1.000000	0.048263	
TS_HIGH_TEMP	1131.331540	12.108436	25.000000	0.000000	40.361453	Infinity	0.000000	-1.000000	1.000000	0.019369	1.000000	0.048263	
GAS_STORAGE	20.890377	0.546979	50.000000	0.000000	417.807547	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.028572	
H2_STORAGE	0.375168	0.023637	20.000000	0.000000	0.060609	Infinity	0.000000	-1.000000	1.000000	0.008553	1.000000	0.058246	
DIESEL_STORAGE	0.007585	0.000301	20.000000	0.000000	0.758474	Infinity	0.000000	-1.000000	1.000000	0.000017	1.000000	0.058246	
GASOLINE_STORAGE	0.007618	0.000302	20.000000	0.000000	0.761803	Infinity	0.000000	-1.000000	1.000000	0.000166	1.000000	0.058246	
LFO_STORAGE	0.007441	0.000295	20.000000	0.000000	0.744113	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000013	0.000001	20.000000	0.000000	0.001333	Infinity	0.000000	-1.000000	1.000000	0.000067	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000023	1.000000	0.058246	
CO2_STORAGE	0.018338	0.000183	30.000000	0.000000	0.000370	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000416	0.000008	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000583	1.000000	0.058246	
AMMONIA_TO_H2	0.000158	0.000015	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000194	0.860000	0.048263	
ATM_CCS	0.000462	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000149	1.000000	0.033427	
BIO_HYDROLYSIS	4162.162823	283.778944	15.000000	0.000000	2.614572	Infinity	0.000000	-1.000000	1.000000	0.718430	0.850000	0.074944	
BIOMETHANATION	0.004124	0.000057	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019382	0.850000	0.058246	
DHN	6807.143513	0.000000	60.000000	0.000000	8.242291	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000274	0.000019	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000386	0.850000	0.048263	
GRID	99859.535439	0.000000	80.000000	0.000000	1.332899	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2414.349181	170.088072	25.000000	0.000000	0.956030	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001756	0.000048	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.004461	0.900000	0.074944	
INDUSTRY_CCS	0.000395	0.000010	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000129	1.000000	0.033427	
REDIFUEL	0.000338	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000105	1.000000	0.058246	
SMR	0.000413	0.000038	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002209	0.860000	0.048263	
SYN_METHANATION	0.000091	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000821	1.000000	0.033427	
