TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033461	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000025	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000325	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000456	0.000023	40.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.006792	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.018811	97.049529	40.000000	0.000000	25.409331	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740009	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.880689	241.094756	15.000000	0.000000	12.993131	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000033	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000062	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000044	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000097	0.092590	0.074944	0.000000
TRUCK_NG	0.000045	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000113	0.092590	0.074944	0.000000
HABER_BOSCH	0.001052	0.000021	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.005156	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000581	0.000016	20.000000	0.000000	0.000000	Infinity	0.000000	0.227134	1.000000	0.000574	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000783	0.000034	25.000000	0.000000	0.000001	Infinity	0.000000	0.555775	1.000000	0.001405	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000714	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	0.217090	1.000000	0.000549	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000555	0.000003	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001254	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000598	0.000015	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000697	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143134	296.382882	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000832	0.000018	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.003060	1.000000	0.058246	0.000868
PHS	294.001219	0.000000	50.000000	5.000000	5.000021	6.500000	0.000000	-1.000000	1.000000	0.020774	1.000000	0.028572	
BATT_LI	0.003580	0.000006	15.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.002813	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066296	Infinity	0.000000	-1.000000	1.000000	0.004460	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000764	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002533	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000573	1.000000	0.058246	
TS_DEC_HP_ELEC	1033.544102	7.235500	20.000000	0.000000	54.483084	Infinity	0.000000	-1.000000	1.000000	0.029369	1.000000	0.058246	
TS_DEC_THHP_GAS	49.409294	0.345898	20.000000	0.000000	2.604602	Infinity	0.000000	-1.000000	1.000000	0.051959	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002531	0.000018	20.000000	0.000000	0.000133	Infinity	0.000000	-1.000000	1.000000	0.000679	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002587	0.000018	20.000000	0.000000	0.000136	Infinity	0.000000	-1.000000	1.000000	0.000717	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002535	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000555	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002521	0.000018	20.000000	0.000000	0.000133	Infinity	0.000000	-1.000000	1.000000	0.000386	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002532	0.000018	20.000000	0.000000	0.000133	Infinity	0.000000	-1.000000	1.000000	0.000767	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002527	0.000018	20.000000	0.000000	0.000133	Infinity	0.000000	-1.000000	1.000000	0.000697	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002525	0.000018	20.000000	0.000000	0.000133	Infinity	0.000000	-1.000000	1.000000	0.000600	1.000000	0.058246	
TS_DHN_DAILY	0.003962	0.000011	40.000000	0.000000	0.001321	Infinity	0.000000	-1.000000	1.000000	0.000683	1.000000	0.033427	
TS_DHN_SEASONAL	283.114702	1.551014	25.000000	0.000000	524.286486	Infinity	0.000000	-1.000000	1.000000	0.001346	1.000000	0.048263	
TS_HIGH_TEMP	29.015958	0.310553	25.000000	0.000000	1.035175	Infinity	0.000000	-1.000000	1.000000	0.038892	1.000000	0.048263	
GAS_STORAGE	68.187341	1.785368	50.000000	0.000000	1363.746815	Infinity	0.000000	-1.000000	1.000000	0.000264	1.000000	0.028572	
H2_STORAGE	3.002993	0.189203	20.000000	0.000000	0.485136	Infinity	0.000000	-1.000000	1.000000	0.007106	1.000000	0.058246	
DIESEL_STORAGE	0.017585	0.000698	20.000000	0.000000	1.758532	Infinity	0.000000	-1.000000	1.000000	0.000065	1.000000	0.058246	
GASOLINE_STORAGE	2.890330	0.114746	20.000000	0.000000	289.033041	Infinity	0.000000	-1.000000	1.000000	0.001497	1.000000	0.058246	
LFO_STORAGE	0.043965	0.001745	20.000000	0.000000	4.396522	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000062	0.000002	20.000000	0.000000	0.006227	Infinity	0.000000	-1.000000	1.000000	0.000058	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000161	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
CO2_STORAGE	0.054809	0.000548	30.000000	0.000000	0.001107	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.041639	
ADLIBIO_TO_FUEL	928.981402	16.962856	20.000000	0.000000	1.325223	Infinity	0.000000	-1.000000	1.000000	0.962880	1.000000	0.058246	
AMMONIA_TO_H2	0.000345	0.000032	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000395	0.860000	0.048263	
ATM_CCS	0.000977	0.000024	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000193	1.000000	0.033427	
BIO_HYDROLYSIS	3517.877514	239.851157	15.000000	0.000000	2.209847	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.023860	0.000331	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.141884	0.850000	0.058246	
DHN	6716.127294	0.000000	60.000000	0.000000	8.132086	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000720	0.000051	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001221	0.850000	0.048263	
GRID	94577.718710	0.000000	80.000000	0.000000	1.262399	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1082.158206	76.236778	25.000000	0.000000	0.428511	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001671	0.000046	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.003728	0.900000	0.074944	
INDUSTRY_CCS	0.000953	0.000024	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000236	1.000000	0.033427	
REDIFUEL	0.000778	0.000021	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000260	1.000000	0.058246	
SMR	34.996249	3.229506	25.000000	0.000000	0.051371	Infinity	0.000000	-1.000000	1.000000	0.520287	0.860000	0.048263	
SYN_METHANATION	0.000203	0.000052	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001211	1.000000	0.033427	
