TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033462	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000368	0.000018	40.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.003793	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.001227	0.000061	40.000000	0.000000	0.000016	Infinity	0.000000	0.000001	1.000000	0.018307	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.017801	97.049478	40.000000	0.000000	25.409318	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740011	630.888890	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.868040	241.094124	15.000000	0.000000	12.993096	Infinity	0.000000	0.276489	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000442	0.000011	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000835	0.092590	0.074944	0.000000
TRUCK_ELEC	0.014253	0.000760	15.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.030411	0.092590	0.074944	0.000000
TRUCK_NG	0.002874	0.000144	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007171	0.092590	0.074944	0.000000
HABER_BOSCH	0.000956	0.000019	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.005371	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000620	0.000018	20.000000	0.000000	0.000000	Infinity	0.000000	0.205277	1.000000	0.000492	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000838	0.000037	25.000000	0.000000	0.000001	Infinity	0.000000	0.532387	1.000000	0.001276	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000781	0.000012	20.000000	0.000000	0.000000	Infinity	0.000000	0.262337	1.000000	0.000629	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000767	0.000004	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001463	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000647	0.000016	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000739	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.142936	296.382864	20.000000	0.000000	4.723383	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.001193	0.000026	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.006056	1.000000	0.058246	0.001244
PHS	294.000005	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.020848	1.000000	0.028572	
BATT_LI	0.003602	0.000006	15.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.002848	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066290	Infinity	0.000000	-1.000000	1.000000	0.004306	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.000978	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.003065	0.000021	20.000000	0.000000	0.000162	Infinity	0.000000	-1.000000	1.000000	0.000636	1.000000	0.058246	
TS_DEC_HP_ELEC	994.090038	6.959296	20.000000	0.000000	52.403270	Infinity	0.000000	-1.000000	1.000000	0.029050	1.000000	0.058246	
TS_DEC_THHP_GAS	72.094060	0.504707	20.000000	0.000000	3.800425	Infinity	0.000000	-1.000000	1.000000	0.045776	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.003069	0.000021	20.000000	0.000000	0.000162	Infinity	0.000000	-1.000000	1.000000	0.000808	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002905	0.000020	20.000000	0.000000	0.000153	Infinity	0.000000	-1.000000	1.000000	0.000840	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.003067	0.000021	20.000000	0.000000	0.000162	Infinity	0.000000	-1.000000	1.000000	0.000642	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.003033	0.000021	20.000000	0.000000	0.000160	Infinity	0.000000	-1.000000	1.000000	0.000298	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.003058	0.000021	20.000000	0.000000	0.000161	Infinity	0.000000	-1.000000	1.000000	0.000807	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.003056	0.000021	20.000000	0.000000	0.000161	Infinity	0.000000	-1.000000	1.000000	0.000834	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.003062	0.000021	20.000000	0.000000	0.000161	Infinity	0.000000	-1.000000	1.000000	0.000775	1.000000	0.058246	
TS_DHN_DAILY	0.005543	0.000016	40.000000	0.000000	0.001848	Infinity	0.000000	-1.000000	1.000000	0.001193	1.000000	0.033427	
TS_DHN_SEASONAL	331.815339	1.817815	25.000000	0.000000	614.472851	Infinity	0.000000	-1.000000	1.000000	0.001494	1.000000	0.048263	
TS_HIGH_TEMP	84.221028	0.901402	25.000000	0.000000	3.004675	Infinity	0.000000	-1.000000	1.000000	0.040473	1.000000	0.048263	
GAS_STORAGE	51.757826	1.355190	50.000000	0.000000	1035.156529	Infinity	0.000000	-1.000000	1.000000	0.000258	1.000000	0.028572	
H2_STORAGE	0.095440	0.006013	20.000000	0.000000	0.015418	Infinity	0.000000	-1.000000	1.000000	0.006432	1.000000	0.058246	
DIESEL_STORAGE	0.019641	0.000780	20.000000	0.000000	1.964098	Infinity	0.000000	-1.000000	1.000000	0.000015	1.000000	0.058246	
GASOLINE_STORAGE	2.569590	0.102013	20.000000	0.000000	256.958955	Infinity	0.000000	-1.000000	1.000000	0.001639	1.000000	0.058246	
LFO_STORAGE	0.021807	0.000866	20.000000	0.000000	2.180685	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000125	0.000005	20.000000	0.000000	0.012520	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.058246	
METHANOL_STORAGE	0.000004	0.000000	20.000000	0.000000	0.000404	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	0.065038	0.000650	30.000000	0.000000	0.001314	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.041639	
ADLIBIO_TO_FUEL	911.030097	16.635072	20.000000	0.000000	1.299615	Infinity	0.000000	-1.000000	1.000000	0.981852	1.000000	0.058246	
AMMONIA_TO_H2	0.000383	0.000035	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000511	0.860000	0.048263	
ATM_CCS	0.000928	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000187	1.000000	0.033427	
BIO_HYDROLYSIS	3517.875087	239.850991	15.000000	0.000000	2.209845	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.026919	0.000373	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.149235	0.850000	0.058246	
DHN	6661.703104	0.000000	60.000000	0.000000	8.066188	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000731	0.000052	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001262	0.850000	0.048263	
GRID	94632.602766	0.000000	80.000000	0.000000	1.263131	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.201816	48.060319	25.000000	0.000000	0.270137	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.002579	0.000071	15.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.005784	0.900000	0.074944	
INDUSTRY_CCS	0.001050	0.000026	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000187	1.000000	0.033427	
REDIFUEL	0.000749	0.000020	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000317	1.000000	0.058246	
SMR	28.141555	2.596945	25.000000	0.000000	0.041309	Infinity	0.000000	-1.000000	1.000000	0.520624	0.860000	0.048263	
SYN_METHANATION	0.000219	0.000056	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001097	1.000000	0.033427	
