TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033468	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.001669	0.000083	40.000000	0.000000	0.000022	Infinity	0.000000	0.000001	1.000000	0.024878	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000159	0.000008	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002266	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.017448	97.049461	40.000000	0.000000	25.409313	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740120	630.888895	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000125	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000306	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.065907	0.001620	15.000000	0.000000	0.000134	Infinity	0.000000	0.000003	1.000000	0.092588	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.188775	300.571739	15.000000	0.000000	12.993015	Infinity	0.000000	0.276487	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000085	0.000004	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000207	0.092590	0.074944	0.000000
HABER_BOSCH	0.004491	0.000088	20.000000	0.000000	0.000005	Infinity	0.000000	1.000000	1.000000	0.023056	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.001610	0.000046	20.000000	0.000000	0.000001	Infinity	0.000000	0.144522	1.000000	0.001566	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.003158	0.000138	25.000000	0.000000	0.000003	Infinity	0.000000	0.797927	1.000000	0.008648	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.001876	0.000029	20.000000	0.000000	0.000001	Infinity	0.000000	0.057551	1.000000	0.000624	1.000000	0.058246	0.000000
OIL_TO_HVC	0.003784	0.000020	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.011472	1.000000	0.058246	0.000000
GAS_TO_HVC	534.967277	13.374167	20.000000	0.000000	0.670721	Infinity	0.000000	0.014902	1.000000	0.104947	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2406.403759	216.576338	20.000000	0.000000	3.451526	Infinity	0.000000	0.717027	1.000000	0.981245	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1251.227736	27.194631	20.000000	0.000000	1.373466	Infinity	0.000000	0.268071	1.000000	0.921902	1.000000	0.058246	1304.380879
PHS	294.001689	0.000000	50.000000	5.000000	5.000029	6.500000	0.000000	-1.000000	1.000000	0.021159	1.000000	0.028572	
BATT_LI	0.019931	0.000031	15.000000	0.000000	0.000066	Infinity	0.000000	-1.000000	1.000000	0.018022	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066254	Infinity	0.000000	-1.000000	1.000000	0.004454	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.001873	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.007570	0.000053	20.000000	0.000000	0.000399	Infinity	0.000000	-1.000000	1.000000	0.000550	1.000000	0.058246	
TS_DEC_HP_ELEC	1286.360854	9.005387	20.000000	0.000000	67.810272	Infinity	0.000000	-1.000000	1.000000	0.032091	1.000000	0.058246	
TS_DEC_THHP_GAS	0.008718	0.000061	20.000000	0.000000	0.000460	Infinity	0.000000	-1.000000	1.000000	0.025530	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.007564	0.000053	20.000000	0.000000	0.000399	Infinity	0.000000	-1.000000	1.000000	0.000584	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.007582	0.000053	20.000000	0.000000	0.000400	Infinity	0.000000	-1.000000	1.000000	0.001416	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.007575	0.000053	20.000000	0.000000	0.000399	Infinity	0.000000	-1.000000	1.000000	0.000562	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.007528	0.000053	20.000000	0.000000	0.000397	Infinity	0.000000	-1.000000	1.000000	0.000426	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.007566	0.000053	20.000000	0.000000	0.000399	Infinity	0.000000	-1.000000	1.000000	0.000910	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.007565	0.000053	20.000000	0.000000	0.000399	Infinity	0.000000	-1.000000	1.000000	0.000541	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.007574	0.000053	20.000000	0.000000	0.000399	Infinity	0.000000	-1.000000	1.000000	0.000613	1.000000	0.058246	
TS_DHN_DAILY	0.016194	0.000046	40.000000	0.000000	0.005398	Infinity	0.000000	-1.000000	1.000000	0.001009	1.000000	0.033427	
TS_DHN_SEASONAL	346.139866	1.896291	25.000000	0.000000	640.999751	Infinity	0.000000	-1.000000	1.000000	0.001482	1.000000	0.048263	
TS_HIGH_TEMP	1131.708424	12.112470	25.000000	0.000000	40.374899	Infinity	0.000000	-1.000000	1.000000	0.019368	1.000000	0.048263	
GAS_STORAGE	20.876843	0.546624	50.000000	0.000000	417.536851	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.028572	
H2_STORAGE	0.485099	0.030564	20.000000	0.000000	0.078368	Infinity	0.000000	-1.000000	1.000000	0.008338	1.000000	0.058246	
DIESEL_STORAGE	0.051050	0.002027	20.000000	0.000000	5.104998	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	0.058246	
GASOLINE_STORAGE	0.041698	0.001655	20.000000	0.000000	4.169766	Infinity	0.000000	-1.000000	1.000000	0.000246	1.000000	0.058246	
LFO_STORAGE	0.049015	0.001946	20.000000	0.000000	4.901548	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
AMMONIA_STORAGE	0.000065	0.000003	20.000000	0.000000	0.006482	Infinity	0.000000	-1.000000	1.000000	0.000061	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000205	Infinity	0.000000	-1.000000	1.000000	0.000089	1.000000	0.058246	
CO2_STORAGE	0.123447	0.001234	30.000000	0.000000	0.002494	Infinity	0.000000	-1.000000	1.000000	0.000012	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.002255	0.000041	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013159	1.000000	0.058246	
AMMONIA_TO_H2	0.000806	0.000074	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001452	0.860000	0.048263	
ATM_CCS	0.002513	0.000062	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000812	1.000000	0.033427	
BIO_HYDROLYSIS	4162.848580	283.825700	15.000000	0.000000	2.615002	Infinity	0.000000	-1.000000	1.000000	0.718308	0.850000	0.074944	
BIOMETHANATION	0.017797	0.000247	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.083184	0.850000	0.058246	
DHN	6807.324042	0.000000	60.000000	0.000000	8.242510	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.001228	0.000087	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002015	0.850000	0.048263	
GRID	99859.253778	0.000000	80.000000	0.000000	1.332895	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2409.260780	169.729600	25.000000	0.000000	0.954015	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.006125	0.000168	15.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.015664	0.900000	0.074944	
INDUSTRY_CCS	0.001440	0.000036	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000469	1.000000	0.033427	
REDIFUEL	0.001325	0.000035	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000427	1.000000	0.058246	
SMR	0.001472	0.000136	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.008014	0.860000	0.048263	
SYN_METHANATION	0.000395	0.000101	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.004249	1.000000	0.033427	
