TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	783.484856	15.669035	40.000000	0.000000	7.503207	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000055	0.000003	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001601	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.016876	0.000829	40.000000	0.000000	0.000217	Infinity	0.000000	0.000008	1.000000	0.115797	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2107.093014	103.165296	40.000000	0.000000	27.010550	Infinity	0.000000	0.999992	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	4169.110014	204.111112	15.000000	11.000000	11.000000	Infinity	0.000000	0.220199	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000065	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001106	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	18426.924557	470.054432	15.000000	0.000000	38.954787	Infinity	0.000000	0.779801	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000408	0.000022	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.020289	0.092590	0.074944	0.000000
TRUCK_NG	0.000587	0.000029	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002390	0.092590	0.074944	0.000000
HABER_BOSCH	953.187918	18.636129	20.000000	0.000000	1.184496	Infinity	0.000000	1.000000	1.000000	0.655844	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000208	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.037597	1.000000	0.004715	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.046265	0.002023	25.000000	0.000000	0.000068	Infinity	0.000000	0.941399	1.000000	0.118051	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000944	0.000014	20.000000	0.000000	0.000000	Infinity	0.000000	0.021004	1.000000	0.002634	1.000000	0.058246	0.000000
OIL_TO_HVC	0.002626	0.000014	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.018908	1.000000	0.058246	0.000000
GAS_TO_HVC	138.483349	3.462063	20.000000	0.000000	0.182746	Infinity	0.000000	0.003087	1.000000	0.081195	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2066.173379	185.955044	20.000000	0.000000	3.119223	Infinity	0.000000	0.648971	1.000000	0.999999	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1491.471660	32.562673	20.000000	0.000000	1.687185	Infinity	0.000000	0.347941	1.000000	0.991205	1.000000	0.058246	1602.319723
PHS	294.000410	0.000000	50.000000	5.000000	5.000007	6.500000	0.000000	-1.000000	1.000000	0.020124	1.000000	0.028572	
BATT_LI	1201.637365	1.857801	15.000000	0.000000	5.858788	Infinity	0.000000	-1.000000	1.000000	0.022340	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	172.593411	Infinity	0.000000	-1.000000	1.000000	0.004085	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000070	Infinity	0.000000	-1.000000	1.000000	0.005239	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.018933	0.000133	20.000000	0.000000	0.000998	Infinity	0.000000	-1.000000	1.000000	0.002533	1.000000	0.058246	
TS_DEC_HP_ELEC	1134.151658	7.939821	20.000000	0.000000	59.786592	Infinity	0.000000	-1.000000	1.000000	0.031368	1.000000	0.058246	
TS_DEC_THHP_GAS	0.018883	0.000132	20.000000	0.000000	0.000995	Infinity	0.000000	-1.000000	1.000000	0.005577	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.018718	0.000131	20.000000	0.000000	0.000987	Infinity	0.000000	-1.000000	1.000000	0.000454	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.018471	0.000129	20.000000	0.000000	0.000974	Infinity	0.000000	-1.000000	1.000000	0.000669	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.018704	0.000131	20.000000	0.000000	0.000986	Infinity	0.000000	-1.000000	1.000000	0.000346	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	39.255613	0.274816	20.000000	0.000000	2.069352	Infinity	0.000000	-1.000000	1.000000	0.027410	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.018717	0.000131	20.000000	0.000000	0.000987	Infinity	0.000000	-1.000000	1.000000	0.000628	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.019139	0.000134	20.000000	0.000000	0.001009	Infinity	0.000000	-1.000000	1.000000	0.000792	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.018858	0.000132	20.000000	0.000000	0.000994	Infinity	0.000000	-1.000000	1.000000	0.000369	1.000000	0.058246	
TS_DHN_DAILY	0.044027	0.000126	40.000000	0.000000	0.014676	Infinity	0.000000	-1.000000	1.000000	0.000954	1.000000	0.033427	
TS_DHN_SEASONAL	526.356868	2.910146	25.000000	0.000000	1012.224746	Infinity	0.000000	-1.000000	1.000000	0.001525	1.000000	0.048263	
TS_HIGH_TEMP	1094.543209	11.714697	25.000000	0.000000	39.048991	Infinity	0.000000	-1.000000	1.000000	0.015587	1.000000	0.048263	
GAS_STORAGE	0.014810	0.000388	50.000000	0.000000	0.296208	Infinity	0.000000	-1.000000	1.000000	0.000139	1.000000	0.028572	
H2_STORAGE	36.440690	2.295940	20.000000	0.000000	5.887026	Infinity	0.000000	-1.000000	1.000000	0.018457	1.000000	0.058246	
DIESEL_STORAGE	0.093516	0.003713	20.000000	0.000000	9.351632	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.058246	
GASOLINE_STORAGE	0.094895	0.003767	20.000000	0.000000	9.489468	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.120264	0.004774	20.000000	0.000000	12.026424	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000202	0.000008	20.000000	0.000000	0.020194	Infinity	0.000000	-1.000000	1.000000	0.000100	1.000000	0.058246	
METHANOL_STORAGE	0.000008	0.000000	20.000000	0.000000	0.000792	Infinity	0.000000	-1.000000	1.000000	0.000076	1.000000	0.058246	
CO2_STORAGE	0.383161	0.003832	30.000000	0.000000	0.007741	Infinity	0.000000	-1.000000	1.000000	0.000045	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.001160	0.000021	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.027633	1.000000	0.058246	
AMMONIA_TO_H2	0.000037	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.003413	0.860000	0.048263	
ATM_CCS	0.005624	0.000140	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006528	1.000000	0.033427	
BIO_HYDROLYSIS	4034.912614	275.102386	15.000000	0.000000	2.667799	Infinity	0.000000	-1.000000	1.000000	0.704096	0.850000	0.074944	
BIOMETHANATION	0.003246	0.000045	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.019331	0.850000	0.058246	
DHN	6710.645463	0.000000	60.000000	0.000000	8.125449	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000129	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.006573	0.850000	0.048263	
GRID	102567.993595	0.000000	80.000000	0.000000	1.369051	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2210.428121	155.722227	25.000000	0.000000	1.094103	Infinity	0.000000	-1.000000	1.000000	0.859998	0.860000	0.048263	
H2_ELECTROLYSIS	0.007096	0.000195	15.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.021745	0.900000	0.074944	
INDUSTRY_CCS	0.000600	0.000015	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.003975	1.000000	0.033427	
REDIFUEL	0.000727	0.000019	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000905	1.000000	0.058246	
SMR	0.002111	0.000195	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.007817	0.860000	0.048263	
SYN_METHANATION	0.000168	0.000043	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.022483	1.000000	0.033427	
