TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	715.737311	14.314141	40.000000	0.000000	6.854408	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000004	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000043	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000028	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000518	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1869.142549	94.245361	40.000000	0.000000	24.675149	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	16928.000001	853.555556	15.000000	46.000000	46.000000	Infinity	0.000000	1.000000	1.000000	0.091856	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000011	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000041	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000534	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000034	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000604	0.092590	0.074944	0.000000
TRUCK_NG	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000036	0.092590	0.074944	0.000000
HABER_BOSCH	993.551639	19.425278	20.000000	0.000000	1.144460	Infinity	0.000000	1.000000	1.000000	0.999999	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000125	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.260662	1.000000	0.000210	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000209	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	0.400270	1.000000	0.000323	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000342	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.339068	1.000000	0.000274	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000252	0.000001	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000693	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000252	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000229	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3318.177722	298.636412	20.000000	0.000000	4.643406	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000204	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000200	1.000000	0.058246	0.000209
PHS	294.000229	0.000000	50.000000	5.000000	5.000004	6.500000	0.000000	-1.000000	1.000000	0.010893	1.000000	0.028572	
BATT_LI	0.001394	0.000002	15.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000738	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	64.390756	Infinity	0.000000	-1.000000	1.000000	0.005230	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000561	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001654	0.000012	20.000000	0.000000	0.000087	Infinity	0.000000	-1.000000	1.000000	0.000687	1.000000	0.058246	
TS_DEC_HP_ELEC	0.001708	0.000012	20.000000	0.000000	0.000090	Infinity	0.000000	-1.000000	1.000000	0.020887	1.000000	0.058246	
TS_DEC_THHP_GAS	480.764000	3.365670	20.000000	0.000000	25.343384	Infinity	0.000000	-1.000000	1.000000	0.042084	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001685	0.000012	20.000000	0.000000	0.000089	Infinity	0.000000	-1.000000	1.000000	0.000571	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001611	0.000011	20.000000	0.000000	0.000085	Infinity	0.000000	-1.000000	1.000000	0.000483	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001825	0.000013	20.000000	0.000000	0.000096	Infinity	0.000000	-1.000000	1.000000	0.000532	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001624	0.000011	20.000000	0.000000	0.000086	Infinity	0.000000	-1.000000	1.000000	0.000361	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001679	0.000012	20.000000	0.000000	0.000089	Infinity	0.000000	-1.000000	1.000000	0.000499	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001552	0.000011	20.000000	0.000000	0.000082	Infinity	0.000000	-1.000000	1.000000	0.000377	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001664	0.000012	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000410	1.000000	0.058246	
TS_DHN_DAILY	0.003994	0.000011	40.000000	0.000000	0.001331	Infinity	0.000000	-1.000000	1.000000	0.000838	1.000000	0.033427	
TS_DHN_SEASONAL	450.800619	2.458912	25.000000	0.000000	819.637489	Infinity	0.000000	-1.000000	1.000000	0.001283	1.000000	0.048263	
TS_HIGH_TEMP	0.002436	0.000026	25.000000	0.000000	0.000087	Infinity	0.000000	-1.000000	1.000000	0.020827	1.000000	0.048263	
GAS_STORAGE	196.281918	5.139304	50.000000	0.000000	3925.638369	Infinity	0.000000	-1.000000	1.000000	0.000205	1.000000	0.028572	
H2_STORAGE	9.898166	0.623632	20.000000	0.000000	1.599058	Infinity	0.000000	-1.000000	1.000000	0.009738	1.000000	0.058246	
DIESEL_STORAGE	0.017075	0.000678	20.000000	0.000000	1.707526	Infinity	0.000000	-1.000000	1.000000	0.000021	1.000000	0.058246	
GASOLINE_STORAGE	2.871411	0.113995	20.000000	0.000000	287.141109	Infinity	0.000000	-1.000000	1.000000	0.001714	1.000000	0.058246	
LFO_STORAGE	0.018886	0.000750	20.000000	0.000000	1.888630	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000161	0.000006	20.000000	0.000000	0.016064	Infinity	0.000000	-1.000000	1.000000	0.000038	1.000000	0.058246	
METHANOL_STORAGE	0.000005	0.000000	20.000000	0.000000	0.000454	Infinity	0.000000	-1.000000	1.000000	0.000042	1.000000	0.058246	
CO2_STORAGE	0.040598	0.000406	30.000000	0.000000	0.000820	Infinity	0.000000	-1.000000	1.000000	0.000004	1.000000	0.041639	
ADLIBIO_TO_FUEL	1241.094468	22.565354	20.000000	0.000000	1.735796	Infinity	0.000000	-1.000000	1.000000	0.920158	1.000000	0.058246	
AMMONIA_TO_H2	0.000078	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000187	0.860000	0.048263	
ATM_CCS	0.000165	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000176	1.000000	0.033427	
BIO_HYDROLYSIS	0.002523	0.000172	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.013356	0.850000	0.074944	
BIOMETHANATION	1577.899593	21.857592	20.000000	0.000000	1.561257	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.058246	
DHN	6798.383095	0.000000	60.000000	0.000000	8.231684	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000190	0.000013	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000434	0.850000	0.048263	
GRID	86047.540041	0.000000	80.000000	0.000000	1.148540	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000121	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000379	0.860000	0.048263	
H2_ELECTROLYSIS	0.000228	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000641	0.900000	0.074944	
INDUSTRY_CCS	0.000229	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000153	1.000000	0.033427	
REDIFUEL	0.000172	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000092	1.000000	0.058246	
SMR	1940.403714	179.061461	25.000000	0.000000	2.778953	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000054	0.000014	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000412	1.000000	0.033427	
